@relation 5_41

@attribute Store numeric
@attribute Dept numeric
@attribute Date date 'yyyy-MM-dd'
@attribute Weekly_Sales numeric
@attribute IsHoliday {FALSE,TRUE}

@data
5,41,2010-02-05,259,FALSE
5,41,2010-02-12,288,TRUE
5,41,2010-02-19,333,FALSE
5,41,2010-02-26,237.54,FALSE
5,41,2010-03-05,246.88,FALSE
5,41,2010-03-12,96,FALSE
5,41,2010-03-19,207.59,FALSE
5,41,2010-03-26,175,FALSE
5,41,2010-04-02,230.47,FALSE
5,41,2010-04-09,141.47,FALSE
5,41,2010-04-16,95,FALSE
5,41,2010-04-23,123.47,FALSE
5,41,2010-04-30,95.4,FALSE
5,41,2010-05-07,114,FALSE
5,41,2010-05-14,41.76,FALSE
5,41,2010-05-21,158.64,FALSE
5,41,2010-05-28,55.76,FALSE
5,41,2010-06-04,70.64,FALSE
5,41,2010-06-11,72.47,FALSE
5,41,2010-06-18,167.59,FALSE
5,41,2010-06-25,128.63,FALSE
5,41,2010-07-02,100.88,FALSE
5,41,2010-07-09,350.42,FALSE
5,41,2010-07-16,237.88,FALSE
5,41,2010-07-23,173.47,FALSE
5,41,2010-07-30,318.76,FALSE
5,41,2010-08-06,349.52,FALSE
5,41,2010-08-13,265.52,FALSE
5,41,2010-08-20,237,FALSE
5,41,2010-08-27,427.47,FALSE
5,41,2010-09-03,484,FALSE
5,41,2010-09-10,654.76,TRUE
5,41,2010-09-17,584.76,FALSE
5,41,2010-09-24,420,FALSE
5,41,2010-10-01,206.76,FALSE
5,41,2010-10-08,541,FALSE
5,41,2010-10-15,706.88,FALSE
5,41,2010-10-22,458.83,FALSE
5,41,2010-10-29,267.88,FALSE
5,41,2010-11-05,455.88,FALSE
5,41,2010-11-12,510.76,FALSE
5,41,2010-11-19,490.66,FALSE
5,41,2010-11-26,981.52,TRUE
5,41,2010-12-03,695.75,FALSE
5,41,2010-12-10,426.5,FALSE
5,41,2010-12-17,338,FALSE
5,41,2010-12-24,761.58,FALSE
5,41,2010-12-31,110.75,TRUE
5,41,2011-01-07,228.13,FALSE
5,41,2011-01-14,124,FALSE
5,41,2011-01-21,58.88,FALSE
5,41,2011-01-28,82,FALSE
5,41,2011-02-04,195.71,FALSE
5,41,2011-02-11,370,TRUE
5,41,2011-02-18,537.88,FALSE
5,41,2011-02-25,229.88,FALSE
5,41,2011-03-04,255.88,FALSE
5,41,2011-03-11,225,FALSE
5,41,2011-03-18,280.88,FALSE
5,41,2011-03-25,276.88,FALSE
5,41,2011-04-01,264.76,FALSE
5,41,2011-04-08,304,FALSE
5,41,2011-04-15,227,FALSE
5,41,2011-04-22,216,FALSE
5,41,2011-04-29,254,FALSE
5,41,2011-05-06,312,FALSE
5,41,2011-05-13,212,FALSE
5,41,2011-05-20,172,FALSE
5,41,2011-05-27,122,FALSE
5,41,2011-06-03,318.76,FALSE
5,41,2011-06-10,282,FALSE
5,41,2011-06-17,400.76,FALSE
5,41,2011-06-24,334,FALSE
5,41,2011-07-01,429.88,FALSE
5,41,2011-07-08,475,FALSE
5,41,2011-07-15,675.5,FALSE
5,41,2011-07-22,507.5,FALSE
