@relation 26_74

@attribute Store numeric
@attribute Dept numeric
@attribute Date date 'yyyy-MM-dd'
@attribute Weekly_Sales numeric
@attribute IsHoliday {FALSE,TRUE}

@data
26,74,2010-02-05,9093.63,FALSE
26,74,2010-02-12,8353.99,TRUE
26,74,2010-02-19,9665.73,FALSE
26,74,2010-02-26,7085.76,FALSE
26,74,2010-03-05,8610.9,FALSE
26,74,2010-03-12,8501.06,FALSE
26,74,2010-03-19,9030.25,FALSE
26,74,2010-03-26,7345.13,FALSE
26,74,2010-04-02,8293.12,FALSE
26,74,2010-04-09,8135.77,FALSE
26,74,2010-04-16,9957.03,FALSE
26,74,2010-04-23,8710.15,FALSE
26,74,2010-04-30,8003.77,FALSE
26,74,2010-05-07,9135.14,FALSE
26,74,2010-05-14,9422.42,FALSE
26,74,2010-05-21,8973.81,FALSE
26,74,2010-05-28,8129.87,FALSE
26,74,2010-06-04,8058.81,FALSE
26,74,2010-06-11,8818.11,FALSE
26,74,2010-06-18,8692.55,FALSE
26,74,2010-06-25,9353.47,FALSE
26,74,2010-07-02,9428.83,FALSE
26,74,2010-07-09,8150.64,FALSE
26,74,2010-07-16,10563.99,FALSE
26,74,2010-07-23,9188.61,FALSE
26,74,2010-07-30,10677.27,FALSE
26,74,2010-08-06,11369.35,FALSE
26,74,2010-08-13,10536.53,FALSE
26,74,2010-08-20,11371.49,FALSE
26,74,2010-08-27,12508.32,FALSE
26,74,2010-09-03,11534.7,FALSE
26,74,2010-09-10,10524.14,TRUE
26,74,2010-09-17,10779.97,FALSE
26,74,2010-09-24,9019.43,FALSE
26,74,2010-10-01,8448.22,FALSE
26,74,2010-10-08,7622.85,FALSE
26,74,2010-10-15,8948.58,FALSE
26,74,2010-10-22,7727.95,FALSE
26,74,2010-10-29,6382.74,FALSE
26,74,2010-11-05,7918.28,FALSE
26,74,2010-11-12,7261.91,FALSE
26,74,2010-11-19,6675.7,FALSE
26,74,2010-11-26,13078.12,TRUE
26,74,2010-12-03,6962.93,FALSE
26,74,2010-12-10,6321.29,FALSE
26,74,2010-12-17,6153.9,FALSE
26,74,2010-12-24,10589.46,FALSE
26,74,2010-12-31,9350.73,TRUE
26,74,2011-01-07,9107.21,FALSE
26,74,2011-01-14,7090.24,FALSE
26,74,2011-01-21,5630.05,FALSE
26,74,2011-01-28,6589.69,FALSE
26,74,2011-02-04,7273.32,FALSE
26,74,2011-02-11,7482.98,TRUE
26,74,2011-02-18,7284.25,FALSE
26,74,2011-02-25,9090.8,FALSE
26,74,2011-03-04,8583.21,FALSE
26,74,2011-03-11,6160.19,FALSE
26,74,2011-03-18,6985.56,FALSE
26,74,2011-03-25,5241.64,FALSE
26,74,2011-04-01,7811.7,FALSE
26,74,2011-04-08,7599.03,FALSE
26,74,2011-04-15,6711.54,FALSE
26,74,2011-04-22,7628.36,FALSE
26,74,2011-04-29,6507.37,FALSE
26,74,2011-05-06,7375.95,FALSE
26,74,2011-05-13,6871.75,FALSE
26,74,2011-05-20,8504.18,FALSE
