@relation 27_91

@attribute Store numeric
@attribute Dept numeric
@attribute Date date 'yyyy-MM-dd'
@attribute Weekly_Sales numeric
@attribute IsHoliday {FALSE,TRUE}

@data
27,91,2010-02-05,88143.67,FALSE
27,91,2010-02-12,75586.55,TRUE
27,91,2010-02-19,84005.52,FALSE
27,91,2010-02-26,65123.48,FALSE
27,91,2010-03-05,58018.38,FALSE
27,91,2010-03-12,84038.03,FALSE
27,91,2010-03-19,67459.35,FALSE
27,91,2010-03-26,68312.61,FALSE
27,91,2010-04-02,75803.59,FALSE
27,91,2010-04-09,72909.81,FALSE
27,91,2010-04-16,74633.61,FALSE
27,91,2010-04-23,74690.76,FALSE
27,91,2010-04-30,72082.56,FALSE
27,91,2010-05-07,75896.1,FALSE
27,91,2010-05-14,70853.24,FALSE
27,91,2010-05-21,72213.14,FALSE
27,91,2010-05-28,69697.23,FALSE
27,91,2010-06-04,68955.63,FALSE
27,91,2010-06-11,69060.55,FALSE
27,91,2010-06-18,69762.3,FALSE
27,91,2010-06-25,64269.98,FALSE
27,91,2010-07-02,68693.38,FALSE
27,91,2010-07-09,70356.88,FALSE
27,91,2010-07-16,69724.13,FALSE
27,91,2010-07-23,66826.88,FALSE
27,91,2010-07-30,66266.59,FALSE
27,91,2010-08-06,70896.83,FALSE
27,91,2010-08-13,66829.64,FALSE
27,91,2010-08-20,69169.16,FALSE
27,91,2010-08-27,65529.28,FALSE
27,91,2010-09-03,70758.98,FALSE
27,91,2010-09-10,72782.88,TRUE
27,91,2010-09-17,65600.35,FALSE
27,91,2010-09-24,64216.88,FALSE
27,91,2010-10-01,62633.28,FALSE
27,91,2010-10-08,70260.51,FALSE
27,91,2010-10-15,71261.74,FALSE
27,91,2010-10-22,69264.18,FALSE
27,91,2010-10-29,59544.68,FALSE
27,91,2010-11-05,67774.09,FALSE
27,91,2010-11-12,72341.61,FALSE
27,91,2010-11-19,68015.21,FALSE
27,91,2010-11-26,62219.02,TRUE
27,91,2010-12-03,62474.91,FALSE
27,91,2010-12-10,72004.87,FALSE
27,91,2010-12-17,68667.44,FALSE
27,91,2010-12-24,74422.59,FALSE
27,91,2010-12-31,59446.3,TRUE
27,91,2011-01-07,72493.11,FALSE
27,91,2011-01-14,71690.03,FALSE
27,91,2011-01-21,72436.05,FALSE
27,91,2011-01-28,68215.98,FALSE
27,91,2011-02-04,81918.19,FALSE
27,91,2011-02-11,77112.3,TRUE
27,91,2011-02-18,73551.12,FALSE
27,91,2011-02-25,76735.22,FALSE
27,91,2011-03-04,73290.09,FALSE
27,91,2011-03-11,73768.96,FALSE
27,91,2011-03-18,70475.8,FALSE
27,91,2011-03-25,65640.2,FALSE
27,91,2011-04-01,71179.18,FALSE
27,91,2011-04-08,73010.46,FALSE
27,91,2011-04-15,69020.93,FALSE
27,91,2011-04-22,73787.23,FALSE
27,91,2011-04-29,57474.32,FALSE
27,91,2011-05-06,70039.03,FALSE
27,91,2011-05-13,63560.36,FALSE
27,91,2011-05-20,68673.59,FALSE
27,91,2011-05-27,62867.92,FALSE
27,91,2011-06-03,65263.66,FALSE
27,91,2011-06-10,67493.05,FALSE
27,91,2011-06-17,67557.49,FALSE
27,91,2011-06-24,61695.45,FALSE
27,91,2011-07-01,63206.66,FALSE
27,91,2011-07-08,67874.3,FALSE
27,91,2011-07-15,62793.61,FALSE
27,91,2011-07-22,61780.32,FALSE
27,91,2011-07-29,60999.21,FALSE
27,91,2011-08-05,62507.33,FALSE
27,91,2011-08-12,63012.26,FALSE
27,91,2011-08-19,60267.49,FALSE
27,91,2011-08-26,70479.39,FALSE
27,91,2011-09-02,49207.03,FALSE
27,91,2011-09-09,72299.75,TRUE
27,91,2011-09-16,64818.69,FALSE
27,91,2011-09-23,64237.74,FALSE
27,91,2011-09-30,62792.45,FALSE
27,91,2011-10-07,67981.51,FALSE
27,91,2011-10-14,64987.71,FALSE
27,91,2011-10-21,63789.34,FALSE
27,91,2011-10-28,63201.03,FALSE
27,91,2011-11-04,59698.52,FALSE
27,91,2011-11-11,70884.09,FALSE
27,91,2011-11-18,62586.92,FALSE
27,91,2011-11-25,57072.19,TRUE
27,91,2011-12-02,57503.65,FALSE
27,91,2011-12-09,68962.83,FALSE
27,91,2011-12-16,68313.5,FALSE
27,91,2011-12-23,69950.04,FALSE
27,91,2011-12-30,54275.04,TRUE
27,91,2012-01-06,65659.59,FALSE
27,91,2012-01-13,69178.57,FALSE
27,91,2012-01-20,73132.65,FALSE
27,91,2012-01-27,56720.14,FALSE
27,91,2012-02-03,70321.28,FALSE
27,91,2012-02-10,77308.46,TRUE
27,91,2012-02-17,62343.58,FALSE
