@relation 24_45

@attribute Store numeric
@attribute Dept numeric
@attribute Date date 'yyyy-MM-dd'
@attribute Weekly_Sales numeric
@attribute IsHoliday {FALSE,TRUE}

@data
24,45,2010-02-12,11.47,TRUE
24,45,2010-02-19,57.35,FALSE
24,45,2010-03-05,11.47,FALSE
24,45,2010-03-12,22.94,FALSE
24,45,2010-03-19,34.41,FALSE
24,45,2010-04-02,11.47,FALSE
24,45,2010-04-09,22.94,FALSE
24,45,2010-04-23,11.47,FALSE
24,45,2010-04-30,-2.96,FALSE
24,45,2010-05-07,3.16,FALSE
24,45,2010-05-14,11.47,FALSE
24,45,2010-05-21,11.47,FALSE
24,45,2010-06-18,57.35,FALSE
24,45,2010-07-09,11.47,FALSE
24,45,2010-07-23,51.84,FALSE
24,45,2010-07-30,90.27,FALSE
24,45,2010-08-06,11.47,FALSE
24,45,2010-08-13,11.47,FALSE
24,45,2010-09-03,11.47,FALSE
24,45,2010-09-24,57.35,FALSE
24,45,2010-10-08,11.47,FALSE
24,45,2010-10-15,11.47,FALSE
24,45,2010-10-29,11.47,FALSE
24,45,2010-11-12,11.47,FALSE
24,45,2010-12-10,45.88,FALSE
24,45,2010-12-31,11.47,TRUE
24,45,2011-01-21,11.47,FALSE
24,45,2011-01-28,11.47,FALSE
24,45,2011-02-18,11.47,FALSE
24,45,2011-02-25,11.47,FALSE
24,45,2011-03-04,22.94,FALSE
24,45,2011-03-18,11.47,FALSE
24,45,2011-05-13,-18.49,FALSE
24,45,2011-06-03,11.47,FALSE
24,45,2011-07-08,11.97,FALSE
24,45,2011-07-22,11.97,FALSE
24,45,2011-08-12,35.91,FALSE
24,45,2011-08-26,23.94,FALSE
24,45,2011-09-09,11.97,TRUE
24,45,2011-09-23,11.97,FALSE
24,45,2011-11-11,11.97,FALSE
24,45,2011-12-02,11.97,FALSE
24,45,2011-12-23,23.94,FALSE
24,45,2012-01-06,11.97,FALSE
24,45,2012-01-13,23.94,FALSE
24,45,2012-02-17,23.94,FALSE
24,45,2012-02-24,11.97,FALSE
24,45,2012-03-09,59.85,FALSE
24,45,2012-03-16,11.97,FALSE
24,45,2012-03-30,35.91,FALSE
24,45,2012-04-06,83.79,FALSE
24,45,2012-05-18,11.97,FALSE
24,45,2012-06-08,11.97,FALSE
24,45,2012-06-22,11.97,FALSE
