@relation 23_36

@attribute Store numeric
@attribute Dept numeric
@attribute Date date 'yyyy-MM-dd'
@attribute Weekly_Sales numeric
@attribute IsHoliday {FALSE,TRUE}

@data
23,36,2010-02-05,1652,FALSE
23,36,2010-02-12,1449.5,TRUE
23,36,2010-02-19,2647.5,FALSE
23,36,2010-02-26,2746,FALSE
23,36,2010-03-05,2973.5,FALSE
23,36,2010-03-12,3588.5,FALSE
23,36,2010-03-19,3123.5,FALSE
23,36,2010-03-26,2680.5,FALSE
23,36,2010-04-02,3211,FALSE
23,36,2010-04-09,3018.8,FALSE
23,36,2010-04-16,3577,FALSE
23,36,2010-04-23,4014.5,FALSE
23,36,2010-04-30,2773,FALSE
23,36,2010-05-07,2693,FALSE
23,36,2010-05-14,3262.5,FALSE
23,36,2010-05-21,4483,FALSE
23,36,2010-05-28,8206,FALSE
23,36,2010-06-04,6061,FALSE
23,36,2010-06-11,3540.5,FALSE
23,36,2010-06-18,5200,FALSE
23,36,2010-06-25,5841.5,FALSE
23,36,2010-07-02,5129,FALSE
23,36,2010-07-09,5545.5,FALSE
23,36,2010-07-16,2862,FALSE
23,36,2010-07-23,1958.5,FALSE
23,36,2010-07-30,1639.5,FALSE
23,36,2010-08-06,1064,FALSE
23,36,2010-08-13,313.5,FALSE
23,36,2010-08-20,833.5,FALSE
23,36,2010-08-27,801,FALSE
23,36,2010-09-03,642,FALSE
23,36,2010-09-10,1046.5,TRUE
23,36,2010-09-17,1404,FALSE
23,36,2010-09-24,1296,FALSE
23,36,2010-10-01,1652,FALSE
23,36,2010-10-08,2380,FALSE
23,36,2010-10-15,3682,FALSE
23,36,2010-10-22,3903,FALSE
23,36,2010-10-29,4250,FALSE
23,36,2010-11-05,3849,FALSE
23,36,2010-11-12,3259,FALSE
23,36,2010-11-19,2839,FALSE
23,36,2010-11-26,4936,TRUE
23,36,2010-12-03,3508,FALSE
23,36,2010-12-10,5083,FALSE
23,36,2010-12-17,4173.5,FALSE
23,36,2010-12-24,5988,FALSE
23,36,2010-12-31,2543,TRUE
23,36,2011-01-07,1934,FALSE
23,36,2011-01-14,1748.5,FALSE
23,36,2011-01-21,1196,FALSE
23,36,2011-01-28,1458,FALSE
23,36,2011-02-04,2441,FALSE
23,36,2011-02-11,2157.5,TRUE
23,36,2011-02-18,2628.5,FALSE
23,36,2011-02-25,2531.5,FALSE
23,36,2011-03-04,3051,FALSE
23,36,2011-03-11,3148.5,FALSE
23,36,2011-03-18,4871,FALSE
23,36,2011-03-25,3817,FALSE
23,36,2011-04-01,3661,FALSE
23,36,2011-04-08,3997,FALSE
23,36,2011-04-15,4466,FALSE
23,36,2011-04-22,4319,FALSE
23,36,2011-04-29,2845,FALSE
23,36,2011-05-06,3135,FALSE
23,36,2011-05-13,4794.5,FALSE
23,36,2011-05-20,5671,FALSE
23,36,2011-05-27,5818.5,FALSE
23,36,2011-06-03,7856,FALSE
23,36,2011-06-10,8887,FALSE
23,36,2011-06-17,7608.8,FALSE
23,36,2011-06-24,8646,FALSE
23,36,2011-07-01,8525.99,FALSE
23,36,2011-07-08,9664,FALSE
23,36,2011-07-15,6706,FALSE
23,36,2011-07-22,6940,FALSE
23,36,2011-07-29,3074,FALSE
23,36,2011-08-05,1264,FALSE
23,36,2011-08-12,886.93,FALSE
23,36,2011-08-19,1243.49,FALSE
23,36,2011-08-26,1216.43,FALSE
23,36,2011-09-02,2042.59,FALSE
23,36,2011-09-09,1881.32,TRUE
23,36,2011-09-16,2404.68,FALSE
23,36,2011-09-23,3863.45,FALSE
23,36,2011-09-30,2793.17,FALSE
23,36,2011-10-07,3873.48,FALSE
23,36,2011-10-14,1961.64,FALSE
23,36,2011-10-21,3485.87,FALSE
23,36,2011-10-28,3320.12,FALSE
23,36,2011-11-04,3860.25,FALSE
23,36,2011-11-11,3644.53,FALSE
23,36,2011-11-18,3387.74,FALSE
23,36,2011-11-25,4571.25,TRUE
23,36,2011-12-02,3516.42,FALSE
23,36,2011-12-09,4806.06,FALSE
23,36,2011-12-16,5557.4,FALSE
23,36,2011-12-23,7409.67,FALSE
23,36,2011-12-30,3539.51,TRUE
23,36,2012-01-06,2221.86,FALSE
23,36,2012-01-13,3143.65,FALSE
23,36,2012-01-20,3635.53,FALSE
23,36,2012-01-27,3153.98,FALSE
23,36,2012-02-03,4029.69,FALSE
23,36,2012-02-10,4829.64,TRUE
