@relation 23_85

@attribute Store numeric
@attribute Dept numeric
@attribute Date date 'yyyy-MM-dd'
@attribute Weekly_Sales numeric
@attribute IsHoliday {FALSE,TRUE}

@data
23,85,2010-02-05,4474.62,FALSE
23,85,2010-02-12,4952.66,TRUE
23,85,2010-02-19,4357.06,FALSE
23,85,2010-02-26,3513.49,FALSE
23,85,2010-03-05,4604.32,FALSE
23,85,2010-03-12,4393.36,FALSE
23,85,2010-03-19,4985.96,FALSE
23,85,2010-03-26,4368.54,FALSE
23,85,2010-04-02,5757.33,FALSE
23,85,2010-04-09,4812.08,FALSE
23,85,2010-04-16,4004.68,FALSE
23,85,2010-04-23,4839.42,FALSE
23,85,2010-04-30,5969.38,FALSE
23,85,2010-05-07,6147.77,FALSE
23,85,2010-05-14,4983.38,FALSE
23,85,2010-05-21,4601.34,FALSE
23,85,2010-05-28,5534.49,FALSE
23,85,2010-06-04,5511.49,FALSE
23,85,2010-06-11,7310.72,FALSE
23,85,2010-06-18,7598.28,FALSE
23,85,2010-06-25,7192.25,FALSE
23,85,2010-07-02,6687.22,FALSE
23,85,2010-07-09,4453.76,FALSE
23,85,2010-07-16,5900.06,FALSE
23,85,2010-07-23,7800.94,FALSE
23,85,2010-07-30,6713.17,FALSE
23,85,2010-08-06,6347.6,FALSE
23,85,2010-08-13,7775.46,FALSE
23,85,2010-08-20,6788.79,FALSE
23,85,2010-08-27,6386.32,FALSE
23,85,2010-09-03,8035.84,FALSE
23,85,2010-09-10,6075.69,TRUE
23,85,2010-09-17,5540.63,FALSE
23,85,2010-09-24,2890.87,FALSE
23,85,2010-10-01,3591.45,FALSE
23,85,2010-10-08,4898.57,FALSE
23,85,2010-10-15,5601.45,FALSE
23,85,2010-10-22,4648.78,FALSE
23,85,2010-10-29,4750.66,FALSE
23,85,2010-11-05,5131.34,FALSE
23,85,2010-11-12,4853.04,FALSE
23,85,2010-11-19,5524.66,FALSE
23,85,2010-11-26,4207.13,TRUE
23,85,2010-12-03,6343.37,FALSE
23,85,2010-12-10,10221.73,FALSE
23,85,2010-12-17,14169,FALSE
23,85,2010-12-24,14940.28,FALSE
23,85,2010-12-31,4360.75,TRUE
23,85,2011-01-07,3957,FALSE
23,85,2011-01-14,3377.29,FALSE
23,85,2011-01-21,3515.19,FALSE
23,85,2011-01-28,3245.17,FALSE
23,85,2011-02-04,2532.43,FALSE
23,85,2011-02-11,3081.88,TRUE
23,85,2011-02-18,3901.21,FALSE
23,85,2011-02-25,4309.08,FALSE
23,85,2011-03-04,4072.55,FALSE
23,85,2011-03-11,3351.36,FALSE
23,85,2011-03-18,3747.69,FALSE
23,85,2011-03-25,3487.59,FALSE
23,85,2011-04-01,3909.29,FALSE
23,85,2011-04-08,2962.31,FALSE
23,85,2011-04-15,2991.28,FALSE
23,85,2011-04-22,3728.87,FALSE
23,85,2011-04-29,3203.97,FALSE
23,85,2011-05-06,4803.7,FALSE
23,85,2011-05-13,3691.02,FALSE
23,85,2011-05-20,4589.18,FALSE
