@relation 40_52

@attribute Store numeric
@attribute Dept numeric
@attribute Date date 'yyyy-MM-dd'
@attribute Weekly_Sales numeric
@attribute IsHoliday {FALSE,TRUE}

@data
40,52,2010-02-05,926.16,FALSE
40,52,2010-02-12,1046.13,TRUE
40,52,2010-02-19,1120.34,FALSE
40,52,2010-02-26,1162.46,FALSE
40,52,2010-03-05,1448.1,FALSE
40,52,2010-03-12,1200.73,FALSE
40,52,2010-03-19,960.53,FALSE
40,52,2010-03-26,992.94,FALSE
40,52,2010-04-02,752.74,FALSE
40,52,2010-04-09,1121.07,FALSE
40,52,2010-04-16,1021.76,FALSE
40,52,2010-04-23,603.29,FALSE
40,52,2010-04-30,487.97,FALSE
40,52,2010-05-07,1166.76,FALSE
40,52,2010-05-14,1047.95,FALSE
40,52,2010-05-21,794.88,FALSE
40,52,2010-05-28,979.13,FALSE
40,52,2010-06-04,969.23,FALSE
40,52,2010-06-11,1053.88,FALSE
40,52,2010-06-18,614.42,FALSE
40,52,2010-06-25,860.7,FALSE
40,52,2010-07-02,1232.9,FALSE
40,52,2010-07-09,779.79,FALSE
40,52,2010-07-16,996.87,FALSE
40,52,2010-07-23,608.67,FALSE
40,52,2010-07-30,963.74,FALSE
40,52,2010-08-06,698.1,FALSE
40,52,2010-08-13,739.96,FALSE
40,52,2010-08-20,633.23,FALSE
40,52,2010-08-27,1125.76,FALSE
40,52,2010-09-03,653.99,FALSE
40,52,2010-09-10,858.12,TRUE
40,52,2010-09-17,713.8,FALSE
40,52,2010-09-24,876.55,FALSE
40,52,2010-10-01,1116.35,FALSE
40,52,2010-10-08,1284.49,FALSE
40,52,2010-10-15,1118.04,FALSE
40,52,2010-10-22,798.43,FALSE
40,52,2010-10-29,1009.55,FALSE
40,52,2010-11-05,814.56,FALSE
40,52,2010-11-12,981.92,FALSE
40,52,2010-11-19,967.42,FALSE
40,52,2010-11-26,1551.69,TRUE
40,52,2010-12-03,1242,FALSE
40,52,2010-12-10,1113.58,FALSE
40,52,2010-12-17,1403.97,FALSE
40,52,2010-12-24,1983.92,FALSE
40,52,2010-12-31,475.7,TRUE
40,52,2011-01-07,635.94,FALSE
40,52,2011-01-14,636.03,FALSE
40,52,2011-01-21,554.16,FALSE
40,52,2011-01-28,919.78,FALSE
40,52,2011-02-04,598.47,FALSE
40,52,2011-02-11,833.67,TRUE
40,52,2011-02-18,714.29,FALSE
40,52,2011-02-25,1028.25,FALSE
40,52,2011-03-04,1006.36,FALSE
40,52,2011-03-11,916.62,FALSE
40,52,2011-03-18,669.33,FALSE
40,52,2011-03-25,988.73,FALSE
40,52,2011-04-01,581.27,FALSE
40,52,2011-04-08,900.06,FALSE
40,52,2011-04-15,883.26,FALSE
40,52,2011-04-22,856.56,FALSE
40,52,2011-04-29,718.52,FALSE
40,52,2011-05-06,1382.75,FALSE
40,52,2011-05-13,1308.87,FALSE
40,52,2011-05-20,1154.71,FALSE
40,52,2011-05-27,1008.21,FALSE
40,52,2011-06-03,699.96,FALSE
40,52,2011-06-10,603.6,FALSE
40,52,2011-06-17,801.22,FALSE
40,52,2011-06-24,701.75,FALSE
40,52,2011-07-01,974.34,FALSE
40,52,2011-07-08,914.21,FALSE
40,52,2011-07-15,689.73,FALSE
40,52,2011-07-22,696.57,FALSE
40,52,2011-07-29,1030.64,FALSE
40,52,2011-08-05,932.94,FALSE
40,52,2011-08-12,980.45,FALSE
40,52,2011-08-19,916.8,FALSE
40,52,2011-08-26,739.53,FALSE
40,52,2011-09-02,995.94,FALSE
40,52,2011-09-09,1323.67,TRUE
40,52,2011-09-16,685.78,FALSE
40,52,2011-09-23,859.1,FALSE
40,52,2011-09-30,934.45,FALSE
40,52,2011-10-07,1319.81,FALSE
40,52,2011-10-14,1164.56,FALSE
40,52,2011-10-21,895.31,FALSE
40,52,2011-10-28,1060.25,FALSE
40,52,2011-11-04,1229.72,FALSE
40,52,2011-11-11,878.07,FALSE
40,52,2011-11-18,960.05,FALSE
40,52,2011-11-25,1585.07,TRUE
