@relation 7_85

@attribute Store numeric
@attribute Dept numeric
@attribute Date date 'yyyy-MM-dd'
@attribute Weekly_Sales numeric
@attribute IsHoliday {FALSE,TRUE}

@data
7,85,2010-02-05,1032.13,FALSE
7,85,2010-02-12,1140.48,TRUE
7,85,2010-02-19,1024.54,FALSE
7,85,2010-02-26,1195.14,FALSE
7,85,2010-03-05,1471.2,FALSE
7,85,2010-03-12,1245.66,FALSE
7,85,2010-03-19,1455.82,FALSE
7,85,2010-03-26,1332.36,FALSE
7,85,2010-04-02,1410.98,FALSE
7,85,2010-04-09,1496.28,FALSE
7,85,2010-04-16,1573.95,FALSE
7,85,2010-04-23,1578.87,FALSE
7,85,2010-04-30,2000.18,FALSE
7,85,2010-05-07,2162.4,FALSE
7,85,2010-05-14,1677.18,FALSE
7,85,2010-05-21,1876.8,FALSE
7,85,2010-05-28,1698.89,FALSE
7,85,2010-06-04,1781.33,FALSE
7,85,2010-06-11,965.78,FALSE
7,85,2010-06-18,1437.44,FALSE
7,85,2010-06-25,439.24,FALSE
7,85,2010-07-02,345.64,FALSE
7,85,2010-07-09,1302.76,FALSE
7,85,2010-07-16,1662.95,FALSE
7,85,2010-07-23,2124.47,FALSE
7,85,2010-07-30,2359.68,FALSE
7,85,2010-08-06,2659.19,FALSE
7,85,2010-08-13,2112.75,FALSE
7,85,2010-08-20,2311.82,FALSE
7,85,2010-08-27,2313.37,FALSE
7,85,2010-09-03,2555.76,FALSE
7,85,2010-09-10,2268.03,TRUE
7,85,2010-09-17,1829.7,FALSE
7,85,2010-09-24,2566.79,FALSE
7,85,2010-10-01,2059.44,FALSE
7,85,2010-10-08,1972.22,FALSE
7,85,2010-10-15,1868.1,FALSE
7,85,2010-10-22,1596.95,FALSE
7,85,2010-10-29,1773.37,FALSE
7,85,2010-11-05,1709.01,FALSE
7,85,2010-11-12,1531.73,FALSE
7,85,2010-11-19,2238.71,FALSE
7,85,2010-11-26,1455.58,TRUE
7,85,2010-12-03,2672.24,FALSE
7,85,2010-12-10,4009.06,FALSE
7,85,2010-12-17,4530.08,FALSE
7,85,2010-12-24,4993.82,FALSE
7,85,2010-12-31,1975.16,TRUE
7,85,2011-01-07,2083.44,FALSE
7,85,2011-01-14,1659.96,FALSE
7,85,2011-01-21,1070.32,FALSE
7,85,2011-01-28,1310.73,FALSE
7,85,2011-02-04,1597.23,FALSE
7,85,2011-02-11,1446.18,TRUE
7,85,2011-02-18,1699.35,FALSE
7,85,2011-02-25,1671.2,FALSE
7,85,2011-03-04,1768.72,FALSE
7,85,2011-03-11,1570.19,FALSE
7,85,2011-03-18,1923.82,FALSE
7,85,2011-03-25,1577.9,FALSE
7,85,2011-04-01,1525.43,FALSE
7,85,2011-04-08,2038.38,FALSE
7,85,2011-04-15,2134.6,FALSE
7,85,2011-04-22,2348.68,FALSE
7,85,2011-04-29,2642.3,FALSE
7,85,2011-05-06,2539.83,FALSE
7,85,2011-05-13,1406.6,FALSE
7,85,2011-05-20,2248.42,FALSE
7,85,2011-05-27,2162.52,FALSE
7,85,2011-06-03,2015.86,FALSE
7,85,2011-06-10,2007.86,FALSE
7,85,2011-06-17,2212.67,FALSE
7,85,2011-06-24,2665.36,FALSE
7,85,2011-07-01,2448.53,FALSE
7,85,2011-07-08,2227.4,FALSE
7,85,2011-07-15,2573.21,FALSE
7,85,2011-07-22,2691.82,FALSE
7,85,2011-07-29,3136.19,FALSE
7,85,2011-08-05,3261.96,FALSE
7,85,2011-08-12,2683.25,FALSE
7,85,2011-08-19,3143.88,FALSE
7,85,2011-08-26,2538.77,FALSE
7,85,2011-09-02,2051.81,FALSE
7,85,2011-09-09,2200.14,TRUE
7,85,2011-09-16,2425.63,FALSE
7,85,2011-09-23,2186.39,FALSE
7,85,2011-09-30,2509.22,FALSE
7,85,2011-10-07,2735.69,FALSE
7,85,2011-10-14,2715.16,FALSE
7,85,2011-10-21,1976.65,FALSE
7,85,2011-10-28,2347.39,FALSE
7,85,2011-11-04,1854.5,FALSE
7,85,2011-11-11,2182.63,FALSE
7,85,2011-11-18,1725.8,FALSE
7,85,2011-11-25,2164.88,TRUE
7,85,2011-12-02,2666.26,FALSE
7,85,2011-12-09,4622.09,FALSE
7,85,2011-12-16,5812.12,FALSE
7,85,2011-12-23,7281.92,FALSE
7,85,2011-12-30,2257.29,TRUE
7,85,2012-01-06,2012.44,FALSE
7,85,2012-01-13,1448.98,FALSE
7,85,2012-01-20,1374.89,FALSE
7,85,2012-01-27,2121.48,FALSE
7,85,2012-02-03,1574.14,FALSE
7,85,2012-02-10,1551.93,TRUE
7,85,2012-02-17,1820.75,FALSE
7,85,2012-02-24,2051.95,FALSE
7,85,2012-03-02,1348.24,FALSE
7,85,2012-03-09,1346.23,FALSE
7,85,2012-03-16,1571.72,FALSE
7,85,2012-03-23,1589.55,FALSE
7,85,2012-03-30,1337.98,FALSE
7,85,2012-04-06,1325.29,FALSE
7,85,2012-04-13,1507.73,FALSE
7,85,2012-04-20,2228.53,FALSE
7,85,2012-04-27,1510.3,FALSE
7,85,2012-05-04,1989.7,FALSE
7,85,2012-05-11,2039.76,FALSE
7,85,2012-05-18,2187.8,FALSE
7,85,2012-05-25,2061.75,FALSE
