@relation 9_72

@attribute Store numeric
@attribute Dept numeric
@attribute Date date 'yyyy-MM-dd'
@attribute Weekly_Sales numeric
@attribute IsHoliday {FALSE,TRUE}

@data
9,72,2010-02-05,51530.74,FALSE
9,72,2010-02-12,51184.65,TRUE
9,72,2010-02-19,38087.01,FALSE
9,72,2010-02-26,35462.84,FALSE
9,72,2010-03-05,29803.97,FALSE
9,72,2010-03-12,34503.32,FALSE
9,72,2010-03-19,26955.98,FALSE
9,72,2010-03-26,28576.12,FALSE
9,72,2010-04-02,24542.92,FALSE
9,72,2010-04-09,26314.57,FALSE
9,72,2010-04-16,21877.63,FALSE
9,72,2010-04-23,22218.71,FALSE
9,72,2010-04-30,21691.99,FALSE
9,72,2010-05-07,19849.69,FALSE
9,72,2010-05-14,22239.7,FALSE
9,72,2010-05-21,21067.93,FALSE
9,72,2010-05-28,33509.28,FALSE
9,72,2010-06-04,27001.04,FALSE
9,72,2010-06-11,19150.85,FALSE
9,72,2010-06-18,25486.58,FALSE
9,72,2010-06-25,22234.19,FALSE
9,72,2010-07-02,26524.19,FALSE
9,72,2010-07-09,21990.42,FALSE
9,72,2010-07-16,27252.11,FALSE
9,72,2010-07-23,14672.57,FALSE
9,72,2010-07-30,24452.27,FALSE
9,72,2010-08-06,29953.93,FALSE
9,72,2010-08-13,22341.67,FALSE
9,72,2010-08-20,26916.58,FALSE
9,72,2010-08-27,30852.97,FALSE
9,72,2010-09-03,21565.6,FALSE
9,72,2010-09-10,28927.48,TRUE
9,72,2010-09-17,23953.86,FALSE
9,72,2010-09-24,25918.17,FALSE
9,72,2010-10-01,25858.22,FALSE
9,72,2010-10-08,22479.07,FALSE
9,72,2010-10-15,23539.38,FALSE
9,72,2010-10-22,25943.92,FALSE
9,72,2010-10-29,23400.39,FALSE
9,72,2010-11-05,21961.45,FALSE
9,72,2010-11-12,37951.6,FALSE
9,72,2010-11-19,29243.45,FALSE
9,72,2010-11-26,123645,TRUE
9,72,2010-12-03,46257.05,FALSE
9,72,2010-12-10,44565.23,FALSE
9,72,2010-12-17,48443.32,FALSE
9,72,2010-12-24,72854.98,FALSE
9,72,2010-12-31,36669.95,TRUE
9,72,2011-01-07,22479.42,FALSE
9,72,2011-01-14,27256.03,FALSE
9,72,2011-01-21,28439.55,FALSE
9,72,2011-01-28,24280.16,FALSE
9,72,2011-02-04,50218.96,FALSE
9,72,2011-02-11,46109.67,TRUE
9,72,2011-02-18,52037.9,FALSE
9,72,2011-02-25,39917.35,FALSE
9,72,2011-03-04,31594.3,FALSE
9,72,2011-03-11,28755.28,FALSE
9,72,2011-03-18,27936.03,FALSE
9,72,2011-03-25,25489.87,FALSE
9,72,2011-04-01,23383.23,FALSE
9,72,2011-04-08,24736.59,FALSE
9,72,2011-04-15,22387.94,FALSE
9,72,2011-04-22,19631.88,FALSE
9,72,2011-04-29,24198.66,FALSE
9,72,2011-05-06,27840.09,FALSE
9,72,2011-05-13,22091.24,FALSE
9,72,2011-05-20,24868.16,FALSE
9,72,2011-05-27,34057.87,FALSE
9,72,2011-06-03,26638.46,FALSE
9,72,2011-06-10,23604.63,FALSE
9,72,2011-06-17,33236.03,FALSE
9,72,2011-06-24,32804.42,FALSE
9,72,2011-07-01,22778.91,FALSE
9,72,2011-07-08,27037.26,FALSE
9,72,2011-07-15,23094.67,FALSE
9,72,2011-07-22,20449.59,FALSE
9,72,2011-07-29,24104.21,FALSE
9,72,2011-08-05,35727.04,FALSE
9,72,2011-08-12,31158.65,FALSE
9,72,2011-08-19,31441.32,FALSE
9,72,2011-08-26,33556.44,FALSE
9,72,2011-09-02,31863.48,FALSE
9,72,2011-09-09,32613.25,TRUE
9,72,2011-09-16,25771.31,FALSE
9,72,2011-09-23,26534.39,FALSE
9,72,2011-09-30,33672.79,FALSE
9,72,2011-10-07,25986.88,FALSE
9,72,2011-10-14,25378.21,FALSE
9,72,2011-10-21,44498.95,FALSE
9,72,2011-10-28,32034.2,FALSE
9,72,2011-11-04,44625.55,FALSE
9,72,2011-11-11,39457.79,FALSE
9,72,2011-11-18,33488.72,FALSE
9,72,2011-11-25,139427.43,TRUE
9,72,2011-12-02,37700.06,FALSE
9,72,2011-12-09,44638.06,FALSE
9,72,2011-12-16,54095.39,FALSE
9,72,2011-12-23,82352.55,FALSE
9,72,2011-12-30,43811.66,TRUE
9,72,2012-01-06,31103.78,FALSE
9,72,2012-01-13,27378.89,FALSE
9,72,2012-01-20,27547.13,FALSE
9,72,2012-01-27,28431.36,FALSE
9,72,2012-02-03,36619.99,FALSE
9,72,2012-02-10,55335.92,TRUE
9,72,2012-02-17,50916.73,FALSE
9,72,2012-02-24,38579.87,FALSE
9,72,2012-03-02,41965.3,FALSE
9,72,2012-03-09,34226.27,FALSE
9,72,2012-03-16,33091.33,FALSE
9,72,2012-03-23,36053.94,FALSE
9,72,2012-03-30,21244.51,FALSE
9,72,2012-04-06,34749.1,FALSE
9,72,2012-04-13,27213.77,FALSE
9,72,2012-04-20,26384.67,FALSE
9,72,2012-04-27,19753.88,FALSE
9,72,2012-05-04,26120.7,FALSE
9,72,2012-05-11,28075.59,FALSE
9,72,2012-05-18,29926.38,FALSE
9,72,2012-05-25,23227.28,FALSE
9,72,2012-06-01,32182.52,FALSE
9,72,2012-06-08,27398.05,FALSE
9,72,2012-06-15,29085.57,FALSE
9,72,2012-06-22,28355.58,FALSE
9,72,2012-06-29,24981.91,FALSE
9,72,2012-07-06,28269.55,FALSE
9,72,2012-07-13,29603.24,FALSE
9,72,2012-07-20,27346.97,FALSE
9,72,2012-07-27,24135.62,FALSE
9,72,2012-08-03,24861.29,FALSE
9,72,2012-08-10,28214.63,FALSE
9,72,2012-08-17,28726.57,FALSE
9,72,2012-08-24,36202.97,FALSE
9,72,2012-08-31,23344.44,FALSE
9,72,2012-09-07,30838.6,TRUE
9,72,2012-09-14,24852.46,FALSE
9,72,2012-09-21,29998.94,FALSE
9,72,2012-09-28,28931.73,FALSE
9,72,2012-10-05,38627.05,FALSE
9,72,2012-10-12,27356.79,FALSE
9,72,2012-10-19,29913.68,FALSE
9,72,2012-10-26,30555,FALSE
