@relation 7_8

@attribute Store numeric
@attribute Dept numeric
@attribute Date date 'yyyy-MM-dd'
@attribute Weekly_Sales numeric
@attribute IsHoliday {FALSE,TRUE}

@data
7,8,2010-02-05,14979.64,FALSE
7,8,2010-02-12,14716.32,TRUE
7,8,2010-02-19,14181.7,FALSE
7,8,2010-02-26,14712.9,FALSE
7,8,2010-03-05,15384.75,FALSE
7,8,2010-03-12,13743.73,FALSE
7,8,2010-03-19,13803.76,FALSE
7,8,2010-03-26,14344.53,FALSE
7,8,2010-04-02,15970.2,FALSE
7,8,2010-04-09,15745.49,FALSE
7,8,2010-04-16,14188.49,FALSE
7,8,2010-04-23,14057.43,FALSE
7,8,2010-04-30,13653.28,FALSE
7,8,2010-05-07,12701.22,FALSE
7,8,2010-05-14,12556.46,FALSE
7,8,2010-05-21,12826.11,FALSE
7,8,2010-05-28,12414.1,FALSE
7,8,2010-06-04,13142.49,FALSE
7,8,2010-06-11,13291.32,FALSE
7,8,2010-06-18,13089.35,FALSE
7,8,2010-06-25,12356.42,FALSE
7,8,2010-07-02,14453.12,FALSE
7,8,2010-07-09,13705.31,FALSE
7,8,2010-07-16,14183.39,FALSE
7,8,2010-07-23,14068.39,FALSE
7,8,2010-07-30,14220.18,FALSE
7,8,2010-08-06,14145.07,FALSE
7,8,2010-08-13,13994.18,FALSE
7,8,2010-08-20,13469.76,FALSE
7,8,2010-08-27,13897.34,FALSE
7,8,2010-09-03,13094.29,FALSE
7,8,2010-09-10,13691.44,TRUE
7,8,2010-09-17,13796.41,FALSE
7,8,2010-09-24,12897.67,FALSE
7,8,2010-10-01,12523.23,FALSE
7,8,2010-10-08,14626.87,FALSE
7,8,2010-10-15,12650.03,FALSE
7,8,2010-10-22,12987.47,FALSE
7,8,2010-10-29,12751.55,FALSE
7,8,2010-11-05,14344.89,FALSE
7,8,2010-11-12,14025.64,FALSE
7,8,2010-11-19,13272.04,FALSE
7,8,2010-11-26,13295.4,TRUE
7,8,2010-12-03,13805.59,FALSE
7,8,2010-12-10,14806.59,FALSE
7,8,2010-12-17,14972.47,FALSE
7,8,2010-12-24,19623.06,FALSE
7,8,2010-12-31,12890.95,TRUE
7,8,2011-01-07,14617.33,FALSE
7,8,2011-01-14,13515.63,FALSE
7,8,2011-01-21,13282.05,FALSE
7,8,2011-01-28,13367.94,FALSE
7,8,2011-02-04,14643.56,FALSE
7,8,2011-02-11,13620.39,TRUE
7,8,2011-02-18,14050.67,FALSE
7,8,2011-02-25,13177.76,FALSE
7,8,2011-03-04,12480.32,FALSE
7,8,2011-03-11,13231.49,FALSE
7,8,2011-03-18,12295.22,FALSE
7,8,2011-03-25,13305.9,FALSE
7,8,2011-04-01,12376.46,FALSE
7,8,2011-04-08,13646.55,FALSE
7,8,2011-04-15,11206.01,FALSE
7,8,2011-04-22,12911.17,FALSE
7,8,2011-04-29,11468.24,FALSE
7,8,2011-05-06,12120.52,FALSE
7,8,2011-05-13,11947.65,FALSE
7,8,2011-05-20,11402.38,FALSE
7,8,2011-05-27,12383.36,FALSE
7,8,2011-06-03,12743.13,FALSE
7,8,2011-06-10,13200.38,FALSE
7,8,2011-06-17,14043.29,FALSE
7,8,2011-06-24,13324.74,FALSE
7,8,2011-07-01,13814.11,FALSE
7,8,2011-07-08,14971.59,FALSE
7,8,2011-07-15,14160.55,FALSE
7,8,2011-07-22,14988.67,FALSE
7,8,2011-07-29,13912.04,FALSE
7,8,2011-08-05,14829.14,FALSE
7,8,2011-08-12,14928.04,FALSE
7,8,2011-08-19,14420.21,FALSE
7,8,2011-08-26,13603.55,FALSE
7,8,2011-09-02,15200.02,FALSE
7,8,2011-09-09,14630.12,TRUE
7,8,2011-09-16,14192.89,FALSE
7,8,2011-09-23,13327.46,FALSE
7,8,2011-09-30,13661.87,FALSE
7,8,2011-10-07,13805.5,FALSE
7,8,2011-10-14,12511.53,FALSE
7,8,2011-10-21,13229.02,FALSE
7,8,2011-10-28,12412.4,FALSE
7,8,2011-11-04,13802.18,FALSE
7,8,2011-11-11,13741.7,FALSE
7,8,2011-11-18,13421.75,FALSE
7,8,2011-11-25,13816.66,TRUE
7,8,2011-12-02,13941.47,FALSE
7,8,2011-12-09,14933.2,FALSE
7,8,2011-12-16,14254.75,FALSE
7,8,2011-12-23,20838.88,FALSE
7,8,2011-12-30,13261.14,TRUE
7,8,2012-01-06,14069.38,FALSE
7,8,2012-01-13,14248.39,FALSE
7,8,2012-01-20,13435.24,FALSE
7,8,2012-01-27,14365.46,FALSE
7,8,2012-02-03,14459.07,FALSE
7,8,2012-02-10,12900.04,TRUE
7,8,2012-02-17,16062.08,FALSE
7,8,2012-02-24,13993.59,FALSE
7,8,2012-03-02,13721.01,FALSE
7,8,2012-03-09,13965.19,FALSE
7,8,2012-03-16,13018.76,FALSE
7,8,2012-03-23,13030.86,FALSE
7,8,2012-03-30,13129.31,FALSE
7,8,2012-04-06,15006.78,FALSE
7,8,2012-04-13,12953.14,FALSE
7,8,2012-04-20,13546.58,FALSE
7,8,2012-04-27,13783.02,FALSE
7,8,2012-05-04,13527.95,FALSE
7,8,2012-05-11,13054.48,FALSE
7,8,2012-05-18,12947.82,FALSE
7,8,2012-05-25,14396.47,FALSE
7,8,2012-06-01,14208.97,FALSE
7,8,2012-06-08,14098.15,FALSE
7,8,2012-06-15,14196.4,FALSE
7,8,2012-06-22,14202.99,FALSE
7,8,2012-06-29,16191.3,FALSE
7,8,2012-07-06,16651.09,FALSE
7,8,2012-07-13,15437.72,FALSE
7,8,2012-07-20,15832.39,FALSE
7,8,2012-07-27,15179.58,FALSE
7,8,2012-08-03,15535.97,FALSE
7,8,2012-08-10,16030.87,FALSE
7,8,2012-08-17,15574.56,FALSE
7,8,2012-08-24,14985.11,FALSE
7,8,2012-08-31,16493.23,FALSE
7,8,2012-09-07,15894.14,TRUE
7,8,2012-09-14,14825.09,FALSE
7,8,2012-09-21,14750.05,FALSE
7,8,2012-09-28,14197.03,FALSE
7,8,2012-10-05,14026.73,FALSE
7,8,2012-10-12,14533.75,FALSE
7,8,2012-10-19,14121.14,FALSE
7,8,2012-10-26,14193.09,FALSE
