@relation 16_36

@attribute Store numeric
@attribute Dept numeric
@attribute Date date 'yyyy-MM-dd'
@attribute Weekly_Sales numeric
@attribute IsHoliday {FALSE,TRUE}

@data
16,36,2010-02-05,1705.9,FALSE
16,36,2010-02-12,1578.1,TRUE
16,36,2010-02-19,2399.5,FALSE
16,36,2010-02-26,1816,FALSE
16,36,2010-03-05,1700.5,FALSE
16,36,2010-03-12,1848.5,FALSE
16,36,2010-03-19,3890.5,FALSE
16,36,2010-03-26,2813,FALSE
16,36,2010-04-02,3078,FALSE
16,36,2010-04-09,2045,FALSE
16,36,2010-04-16,1816,FALSE
16,36,2010-04-23,1218.5,FALSE
16,36,2010-04-30,1383.5,FALSE
16,36,2010-05-07,640,FALSE
16,36,2010-05-14,837.5,FALSE
16,36,2010-05-21,1120.5,FALSE
16,36,2010-05-28,1623.5,FALSE
16,36,2010-06-04,2382.5,FALSE
16,36,2010-06-11,3058,FALSE
16,36,2010-06-18,2616.5,FALSE
16,36,2010-06-25,3031.5,FALSE
16,36,2010-07-02,2886,FALSE
16,36,2010-07-09,3169,FALSE
16,36,2010-07-16,2144,FALSE
16,36,2010-07-23,2046,FALSE
16,36,2010-07-30,1529,FALSE
16,36,2010-08-06,1044,FALSE
16,36,2010-08-13,907.5,FALSE
16,36,2010-08-20,785.5,FALSE
16,36,2010-08-27,713,FALSE
16,36,2010-09-03,1061,FALSE
16,36,2010-09-10,1923,TRUE
16,36,2010-09-17,2343.5,FALSE
16,36,2010-09-24,2725,FALSE
16,36,2010-10-01,2112,FALSE
16,36,2010-10-08,2749,FALSE
16,36,2010-10-15,2229,FALSE
16,36,2010-10-22,2801,FALSE
16,36,2010-10-29,2989.5,FALSE
16,36,2010-11-05,2168,FALSE
16,36,2010-11-12,2312,FALSE
16,36,2010-11-19,2752,FALSE
16,36,2010-11-26,4729.5,TRUE
16,36,2010-12-03,2710,FALSE
16,36,2010-12-10,2846,FALSE
16,36,2010-12-17,4103.5,FALSE
16,36,2010-12-24,6923,FALSE
16,36,2010-12-31,4074,TRUE
16,36,2011-01-07,2705.5,FALSE
16,36,2011-01-14,2578,FALSE
16,36,2011-01-21,1817,FALSE
16,36,2011-01-28,1341,FALSE
16,36,2011-02-04,1516.5,FALSE
16,36,2011-02-11,1826.8,TRUE
16,36,2011-02-18,1890.5,FALSE
16,36,2011-02-25,1532,FALSE
16,36,2011-03-04,2536,FALSE
16,36,2011-03-11,1794,FALSE
16,36,2011-03-18,3344,FALSE
16,36,2011-03-25,1237.75,FALSE
16,36,2011-04-01,1172.5,FALSE
16,36,2011-04-08,898,FALSE
16,36,2011-04-15,430,FALSE
16,36,2011-04-22,633.5,FALSE
16,36,2011-04-29,446,FALSE
16,36,2011-05-06,353,FALSE
16,36,2011-05-13,366,FALSE
16,36,2011-05-20,206,FALSE
16,36,2011-05-27,469,FALSE
16,36,2011-06-03,801,FALSE
16,36,2011-06-10,948,FALSE
16,36,2011-06-17,718,FALSE
16,36,2011-06-24,583,FALSE
16,36,2011-07-01,587,FALSE
16,36,2011-07-08,859,FALSE
16,36,2011-07-15,667,FALSE
16,36,2011-07-22,854,FALSE
16,36,2011-07-29,791,FALSE
16,36,2011-08-05,1095,FALSE
16,36,2011-08-12,1757,FALSE
16,36,2011-08-19,1889.55,FALSE
16,36,2011-08-26,1500.7,FALSE
16,36,2011-09-02,653.76,FALSE
16,36,2011-09-09,2030.67,TRUE
16,36,2011-09-16,1432.46,FALSE
16,36,2011-09-23,2219.86,FALSE
16,36,2011-09-30,1560.52,FALSE
16,36,2011-10-07,2187.89,FALSE
16,36,2011-10-14,2074.25,FALSE
16,36,2011-10-21,1579.19,FALSE
16,36,2011-10-28,1477.4,FALSE
16,36,2011-11-04,1737.25,FALSE
16,36,2011-11-11,1933.98,FALSE
16,36,2011-11-18,1566.28,FALSE
16,36,2011-11-25,3380.67,TRUE
16,36,2011-12-02,2165.49,FALSE
16,36,2011-12-09,2167.13,FALSE
16,36,2011-12-16,3293.89,FALSE
16,36,2011-12-23,5390.86,FALSE
16,36,2011-12-30,2965.25,TRUE
16,36,2012-01-06,1427.62,FALSE
16,36,2012-01-13,2392.67,FALSE
16,36,2012-01-20,2744.67,FALSE
16,36,2012-01-27,1920.76,FALSE
16,36,2012-02-03,1715.89,FALSE
16,36,2012-02-10,2736.78,TRUE
16,36,2012-02-17,2601.75,FALSE
16,36,2012-02-24,3639.31,FALSE
16,36,2012-03-02,1866.37,FALSE
16,36,2012-03-09,2301.85,FALSE
16,36,2012-03-16,3215.44,FALSE
16,36,2012-03-23,2030.97,FALSE
16,36,2012-03-30,2197,FALSE
16,36,2012-04-06,1385,FALSE
16,36,2012-04-13,918.03,FALSE
16,36,2012-04-20,1048,FALSE
16,36,2012-04-27,700,FALSE
16,36,2012-05-04,807,FALSE
16,36,2012-05-11,1263,FALSE
16,36,2012-05-18,907,FALSE
16,36,2012-05-25,1476,FALSE
16,36,2012-06-01,1847.03,FALSE
16,36,2012-06-08,2131,FALSE
16,36,2012-06-15,2225.5,FALSE
16,36,2012-06-22,2039,FALSE
16,36,2012-06-29,1754,FALSE
16,36,2012-07-06,1390,FALSE
16,36,2012-07-13,1491,FALSE
16,36,2012-07-20,1389,FALSE
16,36,2012-07-27,1325,FALSE
16,36,2012-08-03,811,FALSE
16,36,2012-08-10,987.6,FALSE
16,36,2012-08-17,1228.46,FALSE
16,36,2012-08-24,851.98,FALSE
16,36,2012-08-31,622.42,FALSE
16,36,2012-09-07,939.18,TRUE
16,36,2012-09-14,749.38,FALSE
16,36,2012-09-21,1135.68,FALSE
16,36,2012-09-28,1070.68,FALSE
16,36,2012-10-05,837.16,FALSE
16,36,2012-10-12,1029.22,FALSE
16,36,2012-10-19,1359.92,FALSE
16,36,2012-10-26,1053.38,FALSE
