@relation 4_31

@attribute Store numeric
@attribute Dept numeric
@attribute Date date 'yyyy-MM-dd'
@attribute Weekly_Sales numeric
@attribute IsHoliday {FALSE,TRUE}

@data
4,31,2010-02-05,3184.46,FALSE
4,31,2010-02-12,3664,TRUE
4,31,2010-02-19,3434,FALSE
4,31,2010-02-26,2850,FALSE
4,31,2010-03-05,3262.93,FALSE
4,31,2010-03-12,2397,FALSE
4,31,2010-03-19,2388.5,FALSE
4,31,2010-03-26,1413.5,FALSE
4,31,2010-04-02,1831,FALSE
4,31,2010-04-09,2047.5,FALSE
4,31,2010-04-16,1915.5,FALSE
4,31,2010-04-23,1628,FALSE
4,31,2010-04-30,2209.5,FALSE
4,31,2010-05-07,2620.92,FALSE
4,31,2010-05-14,2173.5,FALSE
4,31,2010-05-21,2166.5,FALSE
4,31,2010-05-28,2321.46,FALSE
4,31,2010-06-04,2059.96,FALSE
4,31,2010-06-11,2271.5,FALSE
4,31,2010-06-18,2127.22,FALSE
4,31,2010-06-25,1772.46,FALSE
4,31,2010-07-02,1805,FALSE
4,31,2010-07-09,2278.92,FALSE
4,31,2010-07-16,3688.88,FALSE
4,31,2010-07-23,7044.84,FALSE
4,31,2010-07-30,6438.49,FALSE
4,31,2010-08-06,7764.33,FALSE
4,31,2010-08-13,13096.51,FALSE
4,31,2010-08-20,12127,FALSE
4,31,2010-08-27,7032.5,FALSE
4,31,2010-09-03,5215.5,FALSE
4,31,2010-09-10,2528,TRUE
4,31,2010-09-17,2888.75,FALSE
4,31,2010-09-24,2311,FALSE
4,31,2010-10-01,2302.98,FALSE
4,31,2010-10-08,2443.5,FALSE
4,31,2010-10-15,2311.5,FALSE
4,31,2010-10-22,2227.84,FALSE
4,31,2010-10-29,2986.4,FALSE
4,31,2010-11-05,2725.19,FALSE
4,31,2010-11-12,2742.04,FALSE
4,31,2010-11-19,3315.7,FALSE
4,31,2010-11-26,3709.74,TRUE
4,31,2010-12-03,3243.7,FALSE
4,31,2010-12-10,3906.9,FALSE
4,31,2010-12-17,6007.8,FALSE
4,31,2010-12-24,10236.2,FALSE
4,31,2010-12-31,2696.3,TRUE
4,31,2011-01-07,2733.2,FALSE
4,31,2011-01-14,3408.2,FALSE
4,31,2011-01-21,2349.5,FALSE
4,31,2011-01-28,2341.3,FALSE
4,31,2011-02-04,5856.3,FALSE
4,31,2011-02-11,3154.4,TRUE
4,31,2011-02-18,2884.5,FALSE
4,31,2011-02-25,2769.4,FALSE
4,31,2011-03-04,2853.8,FALSE
4,31,2011-03-11,2985.81,FALSE
4,31,2011-03-18,2944.57,FALSE
4,31,2011-03-25,2302.84,FALSE
4,31,2011-04-01,2376.84,FALSE
4,31,2011-04-08,2138.16,FALSE
4,31,2011-04-15,1861.5,FALSE
4,31,2011-04-22,2170.8,FALSE
4,31,2011-04-29,2030.16,FALSE
4,31,2011-05-06,1771.06,FALSE
4,31,2011-05-13,2308.43,FALSE
4,31,2011-05-20,2246.53,FALSE
4,31,2011-05-27,2854.5,FALSE
4,31,2011-06-03,2764.28,FALSE
4,31,2011-06-10,2246.54,FALSE
4,31,2011-06-17,2501.58,FALSE
4,31,2011-06-24,2840.38,FALSE
4,31,2011-07-01,2886.28,FALSE
4,31,2011-07-08,4408.19,FALSE
4,31,2011-07-15,5404.15,FALSE
4,31,2011-07-22,8316.52,FALSE
4,31,2011-07-29,10606.21,FALSE
4,31,2011-08-05,9259.44,FALSE
4,31,2011-08-12,9853.96,FALSE
4,31,2011-08-19,14421.84,FALSE
4,31,2011-08-26,5975.87,FALSE
4,31,2011-09-02,4858.41,FALSE
4,31,2011-09-09,4382.87,TRUE
4,31,2011-09-16,3451.98,FALSE
4,31,2011-09-23,2925.65,FALSE
4,31,2011-09-30,2595.07,FALSE
4,31,2011-10-07,2660.02,FALSE
4,31,2011-10-14,2822.36,FALSE
4,31,2011-10-21,3104.5,FALSE
4,31,2011-10-28,3390.42,FALSE
