@relation 35_49

@attribute Store numeric
@attribute Dept numeric
@attribute Date date 'yyyy-MM-dd'
@attribute Weekly_Sales numeric
@attribute IsHoliday {FALSE,TRUE}

@data
35,49,2010-04-23,-3.83,FALSE
35,49,2010-05-07,-4.97,FALSE
35,49,2010-05-14,4.97,FALSE
35,49,2010-05-28,-4,FALSE
35,49,2010-06-11,-24,FALSE
35,49,2010-10-01,-1.88,FALSE
35,49,2010-10-22,-4.97,FALSE
35,49,2010-11-12,4.97,FALSE
35,49,2010-12-31,-14.85,TRUE
35,49,2011-01-07,-10,FALSE
35,49,2011-01-14,5.94,FALSE
35,49,2011-01-28,2.97,FALSE
35,49,2011-03-18,-15,FALSE
35,49,2011-04-01,-28,FALSE
35,49,2011-06-10,-36,FALSE
35,49,2011-07-08,-7.66,FALSE
35,49,2011-08-12,15,FALSE
35,49,2011-12-02,8.91,FALSE
35,49,2011-12-09,-3.15,FALSE
35,49,2011-12-16,2.97,FALSE
35,49,2012-01-06,5.94,FALSE
35,49,2012-01-13,2.97,FALSE
35,49,2012-01-20,-326.61,FALSE
35,49,2012-01-27,20.79,FALSE
35,49,2012-02-03,20.79,FALSE
35,49,2012-02-10,29.7,TRUE
35,49,2012-02-17,7.64,FALSE
35,49,2012-02-24,32.67,FALSE
35,49,2012-03-02,47.52,FALSE
35,49,2012-03-09,26.73,FALSE
35,49,2012-03-16,62.37,FALSE
35,49,2012-03-23,26.73,FALSE
35,49,2012-03-30,20.79,FALSE
35,49,2012-04-06,41.58,FALSE
35,49,2012-04-13,14.85,FALSE
35,49,2012-04-20,20.79,FALSE
35,49,2012-04-27,26.73,FALSE
35,49,2012-05-04,8.91,FALSE
35,49,2012-05-11,2.97,FALSE
35,49,2012-05-25,-12.03,FALSE
35,49,2012-06-08,-2.91,FALSE
35,49,2012-06-15,-3.47,FALSE
35,49,2012-06-22,14.85,FALSE
35,49,2012-06-29,-24,FALSE
35,49,2012-07-06,-23.88,FALSE
35,49,2012-07-20,14.85,FALSE
35,49,2012-08-03,2.97,FALSE
35,49,2012-08-17,5.94,FALSE
35,49,2012-08-24,38.61,FALSE
35,49,2012-08-31,5.94,FALSE
35,49,2012-09-07,-9.44,TRUE
35,49,2012-09-14,2.97,FALSE
35,49,2012-09-21,8.91,FALSE
35,49,2012-09-28,14.91,FALSE
35,49,2012-10-12,2,FALSE
35,49,2012-10-19,2,FALSE
35,49,2012-10-26,10,FALSE
