@relation 7_36

@attribute Store numeric
@attribute Dept numeric
@attribute Date date 'yyyy-MM-dd'
@attribute Weekly_Sales numeric
@attribute IsHoliday {FALSE,TRUE}

@data
7,36,2010-02-05,2017,FALSE
7,36,2010-02-12,2044.5,TRUE
7,36,2010-02-19,2124,FALSE
7,36,2010-02-26,1354,FALSE
7,36,2010-03-05,2108.95,FALSE
7,36,2010-03-12,2642,FALSE
7,36,2010-03-19,4452.5,FALSE
7,36,2010-03-26,2644,FALSE
7,36,2010-04-02,1988.5,FALSE
7,36,2010-04-09,1484,FALSE
7,36,2010-04-16,946,FALSE
7,36,2010-04-23,764.5,FALSE
7,36,2010-04-30,785.5,FALSE
7,36,2010-05-07,728,FALSE
7,36,2010-05-14,480.5,FALSE
7,36,2010-05-21,386,FALSE
7,36,2010-05-28,862,FALSE
7,36,2010-06-04,906.5,FALSE
7,36,2010-06-11,790.5,FALSE
7,36,2010-06-18,954,FALSE
7,36,2010-06-25,1665.5,FALSE
7,36,2010-07-02,1806,FALSE
7,36,2010-07-09,1283,FALSE
7,36,2010-07-16,1271.5,FALSE
7,36,2010-07-23,1775,FALSE
7,36,2010-07-30,1079.5,FALSE
7,36,2010-08-06,845,FALSE
7,36,2010-08-13,794,FALSE
7,36,2010-08-20,923,FALSE
7,36,2010-08-27,713,FALSE
7,36,2010-09-03,1077,FALSE
7,36,2010-09-10,1375,TRUE
7,36,2010-09-17,1163.5,FALSE
7,36,2010-09-24,1003,FALSE
7,36,2010-10-01,669,FALSE
7,36,2010-10-08,822.5,FALSE
7,36,2010-10-15,1000,FALSE
7,36,2010-10-22,482,FALSE
7,36,2010-10-29,1431,FALSE
7,36,2010-11-05,673,FALSE
7,36,2010-11-12,1524,FALSE
7,36,2010-11-19,1380,FALSE
7,36,2010-11-26,5040,TRUE
7,36,2010-12-03,1676,FALSE
7,36,2010-12-10,2563,FALSE
7,36,2010-12-17,3524,FALSE
7,36,2010-12-24,4763,FALSE
7,36,2010-12-31,6254,TRUE
7,36,2011-01-07,2422,FALSE
7,36,2011-01-14,2286.5,FALSE
7,36,2011-01-21,1507.5,FALSE
7,36,2011-01-28,1394,FALSE
7,36,2011-02-04,1076.5,FALSE
7,36,2011-02-11,1487,TRUE
7,36,2011-02-18,1338.5,FALSE
7,36,2011-02-25,970,FALSE
7,36,2011-03-04,2072,FALSE
7,36,2011-03-11,4168,FALSE
7,36,2011-03-18,4589,FALSE
7,36,2011-03-25,2269.5,FALSE
7,36,2011-04-01,1851.5,FALSE
7,36,2011-04-08,1543,FALSE
7,36,2011-04-15,925,FALSE
7,36,2011-04-22,1277,FALSE
7,36,2011-04-29,849,FALSE
7,36,2011-05-06,702,FALSE
7,36,2011-05-13,538,FALSE
7,36,2011-05-20,741,FALSE
7,36,2011-05-27,976,FALSE
7,36,2011-06-03,1177,FALSE
7,36,2011-06-10,1290,FALSE
7,36,2011-06-17,1619,FALSE
7,36,2011-06-24,1988,FALSE
