@relation 12_94

@attribute Store numeric
@attribute Dept numeric
@attribute Date date 'yyyy-MM-dd'
@attribute Weekly_Sales numeric
@attribute IsHoliday {FALSE,TRUE}

@data
12,94,2010-02-05,4.96,FALSE
12,94,2010-02-12,503.74,TRUE
12,94,2010-02-19,800.66,FALSE
12,94,2010-02-26,30,FALSE
12,94,2010-03-05,79.42,FALSE
12,94,2010-03-12,5.07,FALSE
12,94,2010-03-19,1.14,FALSE
12,94,2010-03-26,15.91,FALSE
12,94,2010-04-02,4.52,FALSE
12,94,2010-04-09,1.13,FALSE
12,94,2010-04-16,7.91,FALSE
12,94,2010-04-23,1.13,FALSE
12,94,2010-05-07,391.13,FALSE
12,94,2010-05-14,3863.15,FALSE
12,94,2010-05-21,1.13,FALSE
12,94,2010-05-28,2.26,FALSE
12,94,2010-06-04,3.39,FALSE
12,94,2010-06-18,3.39,FALSE
12,94,2010-08-13,1.13,FALSE
12,94,2010-09-03,-173.84,FALSE
12,94,2010-09-10,2.26,TRUE
12,94,2010-09-17,3.39,FALSE
12,94,2010-09-24,1.13,FALSE
12,94,2010-10-15,76.38,FALSE
12,94,2010-10-22,309.04,FALSE
12,94,2010-10-29,357.94,FALSE
12,94,2010-11-05,130.5,FALSE
12,94,2010-12-17,2.5,FALSE
12,94,2010-12-24,2.5,FALSE
12,94,2010-12-31,0.5,TRUE
12,94,2011-01-07,1.5,FALSE
12,94,2011-02-11,9.94,TRUE
12,94,2011-02-18,3470,FALSE
12,94,2011-03-04,2.36,FALSE
12,94,2011-03-11,-2.48,FALSE
12,94,2011-03-18,-45,FALSE
12,94,2011-04-15,3.64,FALSE
12,94,2011-05-06,295.97,FALSE
12,94,2011-05-13,3555.14,FALSE
12,94,2011-05-20,702.61,FALSE
12,94,2011-05-27,1391.14,FALSE
12,94,2011-06-03,2619.09,FALSE
12,94,2011-06-10,728.62,FALSE
12,94,2011-06-17,457.17,FALSE
12,94,2011-07-15,-5.68,FALSE
12,94,2011-08-12,251.91,FALSE
12,94,2011-08-19,52.99,FALSE
12,94,2011-08-26,274.95,FALSE
12,94,2011-09-02,349.9,FALSE
12,94,2011-09-09,247.94,TRUE
12,94,2011-09-16,444.36,FALSE
12,94,2011-09-23,222,FALSE
12,94,2011-09-30,27.16,FALSE
12,94,2011-10-07,31.04,FALSE
12,94,2011-10-14,514.58,FALSE
12,94,2011-10-21,91.12,FALSE
12,94,2011-10-28,482.14,FALSE
12,94,2011-11-04,120,FALSE
12,94,2011-11-11,60,FALSE
12,94,2011-11-18,228.52,FALSE
12,94,2011-11-25,94.12,TRUE
12,94,2011-12-02,44.47,FALSE
12,94,2011-12-09,340.64,FALSE
12,94,2011-12-16,665.9,FALSE
12,94,2011-12-23,427.86,FALSE
12,94,2011-12-30,628.94,TRUE
12,94,2012-01-06,559.96,FALSE
12,94,2012-01-13,228,FALSE
12,94,2012-01-20,109.97,FALSE
12,94,2012-01-27,144,FALSE
12,94,2012-02-03,327.75,FALSE
12,94,2012-02-10,21.5,TRUE
12,94,2012-02-17,3691.56,FALSE
12,94,2012-03-02,105,FALSE
12,94,2012-03-09,95,FALSE
12,94,2012-03-16,130,FALSE
12,94,2012-03-23,73.99,FALSE
12,94,2012-03-30,152.84,FALSE
12,94,2012-04-06,19.68,FALSE
12,94,2012-04-13,226.32,FALSE
12,94,2012-04-20,8.06,FALSE
12,94,2012-04-27,88.56,FALSE
12,94,2012-05-04,39.36,FALSE
12,94,2012-05-11,2323.9,FALSE
12,94,2012-05-18,1797.76,FALSE
12,94,2012-06-01,48,FALSE
12,94,2012-06-08,107.37,FALSE
12,94,2012-06-15,75,FALSE
12,94,2012-06-22,16.88,FALSE
12,94,2012-06-29,54,FALSE
12,94,2012-07-06,111.52,FALSE
12,94,2012-07-13,66.24,FALSE
12,94,2012-07-20,56,FALSE
12,94,2012-07-27,1.52,FALSE
12,94,2012-08-03,8,FALSE
12,94,2012-08-10,6,FALSE
12,94,2012-08-17,4.79,FALSE
12,94,2012-08-24,8,FALSE
12,94,2012-08-31,8.78,FALSE
12,94,2012-09-21,46.56,FALSE
12,94,2012-09-28,89.24,FALSE
12,94,2012-10-05,153.1,FALSE
12,94,2012-10-12,369.66,FALSE
12,94,2012-10-19,357.12,FALSE
12,94,2012-10-26,353.7,FALSE
