@relation 36_79

@attribute Store numeric
@attribute Dept numeric
@attribute Date date 'yyyy-MM-dd'
@attribute Weekly_Sales numeric
@attribute IsHoliday {FALSE,TRUE}

@data
36,79,2010-02-05,30021.95,FALSE
36,79,2010-02-12,19499.22,TRUE
36,79,2010-02-19,17193.03,FALSE
36,79,2010-02-26,16345.23,FALSE
36,79,2010-03-05,28592.17,FALSE
36,79,2010-03-12,16625.64,FALSE
36,79,2010-03-19,14648.17,FALSE
36,79,2010-03-26,14482.53,FALSE
36,79,2010-04-02,22239.21,FALSE
36,79,2010-04-09,20416.69,FALSE
36,79,2010-04-16,16973.19,FALSE
36,79,2010-04-23,16115.25,FALSE
36,79,2010-04-30,16177.66,FALSE
36,79,2010-05-07,26702.45,FALSE
36,79,2010-05-14,18241.99,FALSE
36,79,2010-05-21,16898.33,FALSE
36,79,2010-05-28,16578.84,FALSE
36,79,2010-06-04,26105.3,FALSE
36,79,2010-06-11,18729.76,FALSE
36,79,2010-06-18,16757.3,FALSE
36,79,2010-06-25,15451.08,FALSE
36,79,2010-07-02,20749.75,FALSE
36,79,2010-07-09,20158.24,FALSE
36,79,2010-07-16,17127.02,FALSE
36,79,2010-07-23,16420.82,FALSE
36,79,2010-07-30,16527.06,FALSE
36,79,2010-08-06,28828.58,FALSE
36,79,2010-08-13,16981,FALSE
36,79,2010-08-20,15540.77,FALSE
36,79,2010-08-27,16569.49,FALSE
36,79,2010-09-03,23356.23,FALSE
36,79,2010-09-10,20436.43,TRUE
36,79,2010-09-17,16977.94,FALSE
36,79,2010-09-24,16854.42,FALSE
36,79,2010-10-01,20352.65,FALSE
36,79,2010-10-08,24360.5,FALSE
36,79,2010-10-15,17237.26,FALSE
36,79,2010-10-22,16914.77,FALSE
36,79,2010-10-29,15941.34,FALSE
36,79,2010-11-05,24520.52,FALSE
36,79,2010-11-12,17320.6,FALSE
36,79,2010-11-19,16590.09,FALSE
36,79,2010-11-26,14730.59,TRUE
36,79,2010-12-03,23466.82,FALSE
36,79,2010-12-10,19471.3,FALSE
36,79,2010-12-17,16299.1,FALSE
36,79,2010-12-24,14851.6,FALSE
36,79,2010-12-31,14913.22,TRUE
36,79,2011-01-07,27919.3,FALSE
36,79,2011-01-14,18364.48,FALSE
36,79,2011-01-21,16325.23,FALSE
36,79,2011-01-28,16710.39,FALSE
36,79,2011-02-04,27965.57,FALSE
36,79,2011-02-11,18893.43,TRUE
36,79,2011-02-18,17865.26,FALSE
36,79,2011-02-25,17105.09,FALSE
36,79,2011-03-04,26554.37,FALSE
36,79,2011-03-11,20067.76,FALSE
36,79,2011-03-18,17488.96,FALSE
36,79,2011-03-25,16675.73,FALSE
36,79,2011-04-01,20794.68,FALSE
36,79,2011-04-08,24915.13,FALSE
36,79,2011-04-15,18356.65,FALSE
36,79,2011-04-22,15372.12,FALSE
36,79,2011-04-29,14707.54,FALSE
36,79,2011-05-06,26109.83,FALSE
36,79,2011-05-13,16733.65,FALSE
36,79,2011-05-20,14415.02,FALSE
36,79,2011-05-27,14363.42,FALSE
36,79,2011-06-03,23835.33,FALSE
36,79,2011-06-10,16557.91,FALSE
36,79,2011-06-17,14884.32,FALSE
36,79,2011-06-24,15911.46,FALSE
36,79,2011-07-01,19311.36,FALSE
36,79,2011-07-08,20453.34,FALSE
36,79,2011-07-15,16401.14,FALSE
36,79,2011-07-22,14320.46,FALSE
36,79,2011-07-29,13273.36,FALSE
36,79,2011-08-05,22980.08,FALSE
36,79,2011-08-12,15495.83,FALSE
36,79,2011-08-19,13334.52,FALSE
36,79,2011-08-26,12332.04,FALSE
36,79,2011-09-02,19838.22,FALSE
36,79,2011-09-09,18140.61,TRUE
36,79,2011-09-16,14135.95,FALSE
36,79,2011-09-23,12473.57,FALSE
36,79,2011-09-30,14152.94,FALSE
36,79,2011-10-07,21777.82,FALSE
36,79,2011-10-14,14422.84,FALSE
36,79,2011-10-21,12184.23,FALSE
36,79,2011-10-28,13212.31,FALSE
36,79,2011-11-04,21643.88,FALSE
36,79,2011-11-11,15159.42,FALSE
36,79,2011-11-18,14406.76,FALSE
36,79,2011-11-25,13913.81,TRUE
36,79,2011-12-02,20931.87,FALSE
36,79,2011-12-09,17213.77,FALSE
36,79,2011-12-16,14564.15,FALSE
36,79,2011-12-23,13212.89,FALSE
36,79,2011-12-30,12572.36,TRUE
36,79,2012-01-06,22058.22,FALSE
36,79,2012-01-13,15502.52,FALSE
36,79,2012-01-20,15547.36,FALSE
36,79,2012-01-27,14525,FALSE
36,79,2012-02-03,20675.41,FALSE
36,79,2012-02-10,17987.77,TRUE
36,79,2012-02-17,13975.5,FALSE
36,79,2012-02-24,14184.4,FALSE
36,79,2012-03-02,20079.31,FALSE
36,79,2012-03-09,18403.86,FALSE
36,79,2012-03-16,14597.5,FALSE
36,79,2012-03-23,14943.23,FALSE
36,79,2012-03-30,14889.24,FALSE
36,79,2012-04-06,24076.86,FALSE
36,79,2012-04-13,14607.06,FALSE
36,79,2012-04-20,15700.91,FALSE
36,79,2012-04-27,14666.01,FALSE
36,79,2012-05-04,21458.13,FALSE
36,79,2012-05-11,16493.87,FALSE
36,79,2012-05-18,15268.84,FALSE
36,79,2012-05-25,14152.1,FALSE
36,79,2012-06-01,18583.81,FALSE
36,79,2012-06-08,20200.68,FALSE
36,79,2012-06-15,15639.56,FALSE
36,79,2012-06-22,13139.25,FALSE
36,79,2012-06-29,14203.78,FALSE
36,79,2012-07-06,23188.09,FALSE
36,79,2012-07-13,14396.1,FALSE
36,79,2012-07-20,14196.21,FALSE
36,79,2012-07-27,13437.54,FALSE
36,79,2012-08-03,22679.06,FALSE
36,79,2012-08-10,15618.74,FALSE
36,79,2012-08-17,15074.51,FALSE
36,79,2012-08-24,13507.28,FALSE
36,79,2012-08-31,14071.22,FALSE
36,79,2012-09-07,12132.32,TRUE
36,79,2012-09-14,12765.84,FALSE
36,79,2012-09-21,12365.25,FALSE
36,79,2012-09-28,12473.04,FALSE
36,79,2012-10-05,14738.31,FALSE
36,79,2012-10-12,13105.2,FALSE
36,79,2012-10-19,12092.96,FALSE
36,79,2012-10-26,11836.83,FALSE
