@relation 19_10

@attribute Store numeric
@attribute Dept numeric
@attribute Date date 'yyyy-MM-dd'
@attribute Weekly_Sales numeric
@attribute IsHoliday {FALSE,TRUE}

@data
19,10,2010-02-05,24525.54,FALSE
19,10,2010-02-12,21209.15,TRUE
19,10,2010-02-19,20576.03,FALSE
19,10,2010-02-26,26823.11,FALSE
19,10,2010-03-05,23193.57,FALSE
19,10,2010-03-12,25091.48,FALSE
19,10,2010-03-19,24073.98,FALSE
19,10,2010-03-26,23727.28,FALSE
19,10,2010-04-02,28850.55,FALSE
19,10,2010-04-09,25612.04,FALSE
19,10,2010-04-16,27669.09,FALSE
19,10,2010-04-23,26376.52,FALSE
19,10,2010-04-30,26884.13,FALSE
19,10,2010-05-07,28694.94,FALSE
19,10,2010-05-14,22290.89,FALSE
19,10,2010-05-21,26019.18,FALSE
19,10,2010-05-28,29186.61,FALSE
19,10,2010-06-04,29104,FALSE
19,10,2010-06-11,21446.48,FALSE
19,10,2010-06-18,25325.9,FALSE
19,10,2010-06-25,27189.28,FALSE
19,10,2010-07-02,28836.36,FALSE
19,10,2010-07-09,29469.64,FALSE
19,10,2010-07-16,26771.6,FALSE
19,10,2010-07-23,26873.39,FALSE
19,10,2010-07-30,25361.72,FALSE
19,10,2010-08-06,27025.06,FALSE
19,10,2010-08-13,25248.46,FALSE
19,10,2010-08-20,22997.36,FALSE
19,10,2010-08-27,24983.52,FALSE
19,10,2010-09-03,27510.34,FALSE
19,10,2010-09-10,26143.21,TRUE
19,10,2010-09-17,27296.06,FALSE
19,10,2010-09-24,26553.19,FALSE
19,10,2010-10-01,25393.08,FALSE
19,10,2010-10-08,25997.27,FALSE
19,10,2010-10-15,30084.63,FALSE
19,10,2010-10-22,24902.37,FALSE
19,10,2010-10-29,26843.85,FALSE
19,10,2010-11-05,27311.54,FALSE
19,10,2010-11-12,29451.56,FALSE
19,10,2010-11-19,28775.5,FALSE
19,10,2010-11-26,24534.85,TRUE
19,10,2010-12-03,37740.15,FALSE
19,10,2010-12-10,52822.97,FALSE
19,10,2010-12-17,50467,FALSE
19,10,2010-12-24,40092.71,FALSE
19,10,2010-12-31,20138.64,TRUE
19,10,2011-01-07,24874.58,FALSE
19,10,2011-01-14,21258.27,FALSE
19,10,2011-01-21,27060.77,FALSE
19,10,2011-01-28,24876.27,FALSE
19,10,2011-02-04,23296.45,FALSE
19,10,2011-02-11,26025.41,TRUE
19,10,2011-02-18,24595.19,FALSE
19,10,2011-02-25,23787.86,FALSE
19,10,2011-03-04,21419.69,FALSE
19,10,2011-03-11,21639.46,FALSE
19,10,2011-03-18,22939.27,FALSE
19,10,2011-03-25,22823.51,FALSE
19,10,2011-04-01,23865.14,FALSE
19,10,2011-04-08,23942.65,FALSE
19,10,2011-04-15,27631.58,FALSE
19,10,2011-04-22,27065.72,FALSE
19,10,2011-04-29,23899.95,FALSE
19,10,2011-05-06,27498.78,FALSE
19,10,2011-05-13,25903.76,FALSE
19,10,2011-05-20,26932.96,FALSE
19,10,2011-05-27,28774.16,FALSE
19,10,2011-06-03,27567.32,FALSE
19,10,2011-06-10,28027.95,FALSE
19,10,2011-06-17,29747.26,FALSE
19,10,2011-06-24,30597.68,FALSE
19,10,2011-07-01,30226.26,FALSE
19,10,2011-07-08,32115.32,FALSE
19,10,2011-07-15,27322.57,FALSE
19,10,2011-07-22,28418.49,FALSE
19,10,2011-07-29,32264.88,FALSE
19,10,2011-08-05,28403.26,FALSE
19,10,2011-08-12,25451.28,FALSE
19,10,2011-08-19,25115.3,FALSE
19,10,2011-08-26,25238.7,FALSE
19,10,2011-09-02,29556.86,FALSE
19,10,2011-09-09,24528.56,TRUE
19,10,2011-09-16,25247.71,FALSE
19,10,2011-09-23,26146.41,FALSE
19,10,2011-09-30,27944.26,FALSE
19,10,2011-10-07,33282.39,FALSE
19,10,2011-10-14,27836.95,FALSE
19,10,2011-10-21,27775.33,FALSE
19,10,2011-10-28,32505.73,FALSE
19,10,2011-11-04,32696.38,FALSE
19,10,2011-11-11,33884.04,FALSE
19,10,2011-11-18,27956.46,FALSE
19,10,2011-11-25,34335.13,TRUE
19,10,2011-12-02,28705.07,FALSE
19,10,2011-12-09,32033.95,FALSE
19,10,2011-12-16,31841,FALSE
19,10,2011-12-23,37939.97,FALSE
19,10,2011-12-30,33888.07,TRUE
19,10,2012-01-06,30550.13,FALSE
19,10,2012-01-13,24049.13,FALSE
19,10,2012-01-20,30010.29,FALSE
19,10,2012-01-27,18107.58,FALSE
19,10,2012-02-03,21660.16,FALSE
19,10,2012-02-10,21021.9,TRUE
19,10,2012-02-17,27756.11,FALSE
19,10,2012-02-24,23415.52,FALSE
19,10,2012-03-02,20922.06,FALSE
19,10,2012-03-09,23534.01,FALSE
19,10,2012-03-16,31785.61,FALSE
19,10,2012-03-23,31724.19,FALSE
19,10,2012-03-30,28375.96,FALSE
19,10,2012-04-06,29913,FALSE
19,10,2012-04-13,25769.75,FALSE
19,10,2012-04-20,27594.1,FALSE
19,10,2012-04-27,25361.76,FALSE
19,10,2012-05-04,28613.28,FALSE
19,10,2012-05-11,28323.69,FALSE
19,10,2012-05-18,26892.88,FALSE
19,10,2012-05-25,30919.16,FALSE
19,10,2012-06-01,30098.4,FALSE
19,10,2012-06-08,25378.91,FALSE
19,10,2012-06-15,27874.7,FALSE
19,10,2012-06-22,32875.64,FALSE
19,10,2012-06-29,31954.38,FALSE
19,10,2012-07-06,33381.7,FALSE
19,10,2012-07-13,32878.87,FALSE
19,10,2012-07-20,29682.66,FALSE
19,10,2012-07-27,26980.23,FALSE
19,10,2012-08-03,26117.24,FALSE
19,10,2012-08-10,28922.24,FALSE
19,10,2012-08-17,29178.27,FALSE
19,10,2012-08-24,27665.88,FALSE
19,10,2012-08-31,27180.83,FALSE
19,10,2012-09-07,23255.37,TRUE
19,10,2012-09-14,23583.55,FALSE
19,10,2012-09-21,30760.99,FALSE
19,10,2012-09-28,25830.35,FALSE
19,10,2012-10-05,28171.5,FALSE
19,10,2012-10-12,28584.39,FALSE
19,10,2012-10-19,33045.56,FALSE
19,10,2012-10-26,28101.78,FALSE
