@relation 38_4

@attribute Store numeric
@attribute Dept numeric
@attribute Date date 'yyyy-MM-dd'
@attribute Weekly_Sales numeric
@attribute IsHoliday {FALSE,TRUE}

@data
38,4,2010-02-05,9527.93,FALSE
38,4,2010-02-12,9259.81,TRUE
38,4,2010-02-19,8998.43,FALSE
38,4,2010-02-26,9680.62,FALSE
38,4,2010-03-05,10118.61,FALSE
38,4,2010-03-12,9633.38,FALSE
38,4,2010-03-19,8899.23,FALSE
38,4,2010-03-26,9602.68,FALSE
38,4,2010-04-02,9884.96,FALSE
38,4,2010-04-09,9945.17,FALSE
38,4,2010-04-16,9236.75,FALSE
38,4,2010-04-23,9379.06,FALSE
38,4,2010-04-30,9189.17,FALSE
38,4,2010-05-07,10207.5,FALSE
38,4,2010-05-14,9655.51,FALSE
38,4,2010-05-21,9701.56,FALSE
38,4,2010-05-28,9049.56,FALSE
38,4,2010-06-04,9732.76,FALSE
38,4,2010-06-11,9601.4,FALSE
38,4,2010-06-18,9509.06,FALSE
38,4,2010-06-25,8772.49,FALSE
38,4,2010-07-02,9694.58,FALSE
38,4,2010-07-09,9573.58,FALSE
38,4,2010-07-16,9805.11,FALSE
38,4,2010-07-23,9142.55,FALSE
38,4,2010-07-30,10342.72,FALSE
38,4,2010-08-06,10560.18,FALSE
38,4,2010-08-13,9783.23,FALSE
38,4,2010-08-20,9519.5,FALSE
38,4,2010-08-27,9167.47,FALSE
38,4,2010-09-03,10955.97,FALSE
38,4,2010-09-10,10495.57,TRUE
38,4,2010-09-17,9869.92,FALSE
38,4,2010-09-24,9884.24,FALSE
38,4,2010-10-01,9073.16,FALSE
38,4,2010-10-08,9984.88,FALSE
38,4,2010-10-15,9559.69,FALSE
38,4,2010-10-22,9269.4,FALSE
38,4,2010-10-29,9776.8,FALSE
38,4,2010-11-05,10492.64,FALSE
38,4,2010-11-12,9244.37,FALSE
38,4,2010-11-19,10266.6,FALSE
38,4,2010-11-26,12186.47,TRUE
38,4,2010-12-03,9998.51,FALSE
38,4,2010-12-10,10365.69,FALSE
38,4,2010-12-17,10032.68,FALSE
38,4,2010-12-24,11714.43,FALSE
38,4,2010-12-31,10591.92,TRUE
38,4,2011-01-07,11632.7,FALSE
38,4,2011-01-14,10798.72,FALSE
38,4,2011-01-21,10227.66,FALSE
38,4,2011-01-28,11057.81,FALSE
38,4,2011-02-04,11282.99,FALSE
38,4,2011-02-11,11401.06,TRUE
38,4,2011-02-18,10275.17,FALSE
38,4,2011-02-25,10558,FALSE
38,4,2011-03-04,11431.5,FALSE
38,4,2011-03-11,10366.18,FALSE
38,4,2011-03-18,10707.12,FALSE
38,4,2011-03-25,10268.3,FALSE
38,4,2011-04-01,10584.1,FALSE
38,4,2011-04-08,11534.7,FALSE
38,4,2011-04-15,10154.93,FALSE
38,4,2011-04-22,10318.27,FALSE
38,4,2011-04-29,10324.06,FALSE
38,4,2011-05-06,11390.53,FALSE
38,4,2011-05-13,10417.12,FALSE
38,4,2011-05-20,10674.95,FALSE
38,4,2011-05-27,10125.03,FALSE
38,4,2011-06-03,10361.37,FALSE
38,4,2011-06-10,10719.41,FALSE
38,4,2011-06-17,9995.86,FALSE
38,4,2011-06-24,9582.07,FALSE
38,4,2011-07-01,10543.45,FALSE
38,4,2011-07-08,11105.21,FALSE
38,4,2011-07-15,10109.87,FALSE
38,4,2011-07-22,10118.57,FALSE
38,4,2011-07-29,9225.32,FALSE
38,4,2011-08-05,11050.44,FALSE
38,4,2011-08-12,10585.37,FALSE
38,4,2011-08-19,10178.65,FALSE
38,4,2011-08-26,10553.16,FALSE
38,4,2011-09-02,11099.28,FALSE
38,4,2011-09-09,10905.59,TRUE
38,4,2011-09-16,10475.25,FALSE
38,4,2011-09-23,9804.36,FALSE
38,4,2011-09-30,9881.55,FALSE
38,4,2011-10-07,11537.3,FALSE
38,4,2011-10-14,10124.62,FALSE
38,4,2011-10-21,10334.82,FALSE
38,4,2011-10-28,10205.06,FALSE
38,4,2011-11-04,10778.98,FALSE
38,4,2011-11-11,11432.77,FALSE
38,4,2011-11-18,10869.74,FALSE
38,4,2011-11-25,12364.32,TRUE
38,4,2011-12-02,11004.31,FALSE
38,4,2011-12-09,10641.59,FALSE
38,4,2011-12-16,10947.76,FALSE
38,4,2011-12-23,11605.11,FALSE
