@relation 20_17

@attribute Store numeric
@attribute Dept numeric
@attribute Date date 'yyyy-MM-dd'
@attribute Weekly_Sales numeric
@attribute IsHoliday {FALSE,TRUE}

@data
20,17,2010-02-05,22464.57,FALSE
20,17,2010-02-12,19232.34,TRUE
20,17,2010-02-19,20092.86,FALSE
20,17,2010-02-26,17884.43,FALSE
20,17,2010-03-05,19075.56,FALSE
20,17,2010-03-12,20396.46,FALSE
20,17,2010-03-19,17679.72,FALSE
20,17,2010-03-26,16876.61,FALSE
20,17,2010-04-02,17743.27,FALSE
20,17,2010-04-09,15001.62,FALSE
20,17,2010-04-16,16026.23,FALSE
20,17,2010-04-23,14249.85,FALSE
20,17,2010-04-30,15474.07,FALSE
20,17,2010-05-07,16733.58,FALSE
20,17,2010-05-14,18139.89,FALSE
20,17,2010-05-21,13496.23,FALSE
20,17,2010-05-28,15361.65,FALSE
20,17,2010-06-04,14539.77,FALSE
20,17,2010-06-11,16313.51,FALSE
20,17,2010-06-18,15039.44,FALSE
20,17,2010-06-25,14077.75,FALSE
20,17,2010-07-02,14700.85,FALSE
20,17,2010-07-09,14691.15,FALSE
20,17,2010-07-16,16552.23,FALSE
20,17,2010-07-23,17393.2,FALSE
20,17,2010-07-30,16608.36,FALSE
20,17,2010-08-06,16164.48,FALSE
20,17,2010-08-13,16089.01,FALSE
20,17,2010-08-20,18076.54,FALSE
20,17,2010-08-27,19378.51,FALSE
20,17,2010-09-03,19269.09,FALSE
20,17,2010-09-10,20380.96,TRUE
20,17,2010-09-17,19127.39,FALSE
20,17,2010-09-24,17968.37,FALSE
20,17,2010-10-01,19145.49,FALSE
20,17,2010-10-08,21183.71,FALSE
20,17,2010-10-15,19240.27,FALSE
20,17,2010-10-22,17462.27,FALSE
20,17,2010-10-29,17327.15,FALSE
20,17,2010-11-05,20999.38,FALSE
20,17,2010-11-12,21052.61,FALSE
20,17,2010-11-19,20978.94,FALSE
20,17,2010-11-26,28561.95,TRUE
20,17,2010-12-03,22988.12,FALSE
20,17,2010-12-10,29874.28,FALSE
20,17,2010-12-17,30278.47,FALSE
20,17,2010-12-24,47913.44,FALSE
20,17,2010-12-31,17054.1,TRUE
20,17,2011-01-07,16180.46,FALSE
20,17,2011-01-14,15193.36,FALSE
20,17,2011-01-21,14040.86,FALSE
20,17,2011-01-28,13720.49,FALSE
20,17,2011-02-04,21749.04,FALSE
20,17,2011-02-11,20878.24,TRUE
20,17,2011-02-18,24157.54,FALSE
20,17,2011-02-25,22574.19,FALSE
20,17,2011-03-04,22252.73,FALSE
20,17,2011-03-11,19686.7,FALSE
20,17,2011-03-18,20266.06,FALSE
20,17,2011-03-25,18102.13,FALSE
20,17,2011-04-01,15355.95,FALSE
20,17,2011-04-08,17147.61,FALSE
20,17,2011-04-15,15231.31,FALSE
20,17,2011-04-22,16781.35,FALSE
20,17,2011-04-29,14919.64,FALSE
20,17,2011-05-06,17929.47,FALSE
20,17,2011-05-13,17263.32,FALSE
20,17,2011-05-20,16859.26,FALSE
20,17,2011-05-27,13326.75,FALSE
20,17,2011-06-03,12911.72,FALSE
20,17,2011-06-10,14622.65,FALSE
20,17,2011-06-17,15888.17,FALSE
20,17,2011-06-24,13827.35,FALSE
20,17,2011-07-01,15704.19,FALSE
20,17,2011-07-08,14301.9,FALSE
20,17,2011-07-15,15347.18,FALSE
20,17,2011-07-22,15089.43,FALSE
20,17,2011-07-29,14016.56,FALSE
20,17,2011-08-05,15948.11,FALSE
20,17,2011-08-12,15693.12,FALSE
20,17,2011-08-19,16951.62,FALSE
20,17,2011-08-26,16623.8,FALSE
20,17,2011-09-02,17758.99,FALSE
20,17,2011-09-09,19349.35,TRUE
20,17,2011-09-16,18402.46,FALSE
20,17,2011-09-23,19320.64,FALSE
20,17,2011-09-30,20048.28,FALSE
20,17,2011-10-07,22720.76,FALSE
20,17,2011-10-14,19402.27,FALSE
20,17,2011-10-21,19657.79,FALSE
20,17,2011-10-28,18587.11,FALSE
20,17,2011-11-04,21672.82,FALSE
20,17,2011-11-11,23664.29,FALSE
20,17,2011-11-18,20825.85,FALSE
20,17,2011-11-25,27059.08,TRUE
20,17,2011-12-02,24013.25,FALSE
20,17,2011-12-09,24535.59,FALSE
20,17,2011-12-16,29177.6,FALSE
20,17,2011-12-23,45362.67,FALSE
20,17,2011-12-30,20011.27,TRUE
20,17,2012-01-06,16979.18,FALSE
20,17,2012-01-13,15187.32,FALSE
20,17,2012-01-20,16988.52,FALSE
20,17,2012-01-27,14707.59,FALSE
20,17,2012-02-03,19921.62,FALSE
20,17,2012-02-10,22979.73,TRUE
20,17,2012-02-17,23249.25,FALSE
20,17,2012-02-24,20804.15,FALSE
20,17,2012-03-02,20127.86,FALSE
20,17,2012-03-09,20629.24,FALSE
20,17,2012-03-16,18055.34,FALSE
20,17,2012-03-23,17727.24,FALSE
20,17,2012-03-30,16478.45,FALSE
20,17,2012-04-06,17279.4,FALSE
20,17,2012-04-13,15082.89,FALSE
20,17,2012-04-20,15050.07,FALSE
20,17,2012-04-27,17302.59,FALSE
20,17,2012-05-04,16117.33,FALSE
20,17,2012-05-11,16809.01,FALSE
20,17,2012-05-18,17484.31,FALSE
20,17,2012-05-25,14056.35,FALSE
20,17,2012-06-01,13499.62,FALSE
20,17,2012-06-08,16321.69,FALSE
20,17,2012-06-15,14661.37,FALSE
20,17,2012-06-22,13979.33,FALSE
20,17,2012-06-29,13476.7,FALSE
20,17,2012-07-06,14494.48,FALSE
20,17,2012-07-13,13740.2,FALSE
20,17,2012-07-20,15684.97,FALSE
20,17,2012-07-27,15266.29,FALSE
20,17,2012-08-03,16096.04,FALSE
20,17,2012-08-10,16402.34,FALSE
20,17,2012-08-17,15728.07,FALSE
20,17,2012-08-24,17429.51,FALSE
20,17,2012-08-31,17514.05,FALSE
20,17,2012-09-07,18898.57,TRUE
20,17,2012-09-14,17730.73,FALSE
20,17,2012-09-21,18966.48,FALSE
20,17,2012-09-28,20781.46,FALSE
20,17,2012-10-05,20399.83,FALSE
20,17,2012-10-12,19275.43,FALSE
20,17,2012-10-19,20037.44,FALSE
20,17,2012-10-26,18535.65,FALSE
