@relation 24_17

@attribute Store numeric
@attribute Dept numeric
@attribute Date date 'yyyy-MM-dd'
@attribute Weekly_Sales numeric
@attribute IsHoliday {FALSE,TRUE}

@data
24,17,2010-02-05,17199.99,FALSE
24,17,2010-02-12,15128.33,TRUE
24,17,2010-02-19,17201.12,FALSE
24,17,2010-02-26,14321.74,FALSE
24,17,2010-03-05,17623.19,FALSE
24,17,2010-03-12,18865.28,FALSE
24,17,2010-03-19,17113.32,FALSE
24,17,2010-03-26,14889.05,FALSE
24,17,2010-04-02,14942.22,FALSE
24,17,2010-04-09,13496.62,FALSE
24,17,2010-04-16,13665.55,FALSE
24,17,2010-04-23,12969.12,FALSE
24,17,2010-04-30,13124.39,FALSE
24,17,2010-05-07,11999.57,FALSE
24,17,2010-05-14,14410.82,FALSE
24,17,2010-05-21,12243.66,FALSE
24,17,2010-05-28,12127.18,FALSE
24,17,2010-06-04,13496.81,FALSE
24,17,2010-06-11,12675.92,FALSE
24,17,2010-06-18,12765.6,FALSE
24,17,2010-06-25,11992.09,FALSE
24,17,2010-07-02,15165.06,FALSE
24,17,2010-07-09,14946.48,FALSE
24,17,2010-07-16,12682.42,FALSE
24,17,2010-07-23,13893.3,FALSE
24,17,2010-07-30,14265.51,FALSE
24,17,2010-08-06,14624.37,FALSE
24,17,2010-08-13,13363.31,FALSE
24,17,2010-08-20,14307.98,FALSE
24,17,2010-08-27,18554.15,FALSE
24,17,2010-09-03,15779.64,FALSE
24,17,2010-09-10,16659.85,TRUE
24,17,2010-09-17,14158.37,FALSE
24,17,2010-09-24,12974.95,FALSE
24,17,2010-10-01,14919.71,FALSE
24,17,2010-10-08,17506.27,FALSE
24,17,2010-10-15,13876.83,FALSE
24,17,2010-10-22,14434.62,FALSE
24,17,2010-10-29,15873.33,FALSE
24,17,2010-11-05,15551.3,FALSE
24,17,2010-11-12,15422.81,FALSE
24,17,2010-11-19,17697.24,FALSE
24,17,2010-11-26,20330.75,TRUE
24,17,2010-12-03,16988.7,FALSE
24,17,2010-12-10,16440.8,FALSE
24,17,2010-12-17,21367.73,FALSE
24,17,2010-12-24,32666.04,FALSE
24,17,2010-12-31,11845.78,TRUE
24,17,2011-01-07,10781.37,FALSE
24,17,2011-01-14,10331.96,FALSE
24,17,2011-01-21,12365.96,FALSE
24,17,2011-01-28,12013.91,FALSE
24,17,2011-02-04,12452.22,FALSE
24,17,2011-02-11,12367.26,TRUE
24,17,2011-02-18,17936.88,FALSE
24,17,2011-02-25,15380.69,FALSE
24,17,2011-03-04,14293.6,FALSE
24,17,2011-03-11,12766.13,FALSE
24,17,2011-03-18,15119.12,FALSE
24,17,2011-03-25,10485.93,FALSE
24,17,2011-04-01,11256.9,FALSE
24,17,2011-04-08,12119.3,FALSE
24,17,2011-04-15,10175.83,FALSE
24,17,2011-04-22,13423.16,FALSE
24,17,2011-04-29,9762.34,FALSE
24,17,2011-05-06,12268.42,FALSE
24,17,2011-05-13,11832.93,FALSE
24,17,2011-05-20,12497.55,FALSE
24,17,2011-05-27,11145.15,FALSE
24,17,2011-06-03,11586.6,FALSE
24,17,2011-06-10,11086.66,FALSE
24,17,2011-06-17,12022.08,FALSE
24,17,2011-06-24,11410.52,FALSE
24,17,2011-07-01,12448.24,FALSE
24,17,2011-07-08,13756.15,FALSE
24,17,2011-07-15,10573.25,FALSE
24,17,2011-07-22,11040.83,FALSE
24,17,2011-07-29,9352.45,FALSE
24,17,2011-08-05,12308.5,FALSE
24,17,2011-08-12,12794.92,FALSE
24,17,2011-08-19,13392.84,FALSE
24,17,2011-08-26,15349.1,FALSE
24,17,2011-09-02,13830.59,FALSE
24,17,2011-09-09,13145.22,TRUE
24,17,2011-09-16,11676.3,FALSE
24,17,2011-09-23,13164.75,FALSE
24,17,2011-09-30,14651.95,FALSE
24,17,2011-10-07,15688.52,FALSE
24,17,2011-10-14,14270.53,FALSE
24,17,2011-10-21,14051.58,FALSE
24,17,2011-10-28,15747.63,FALSE
24,17,2011-11-04,14808.67,FALSE
24,17,2011-11-11,16616.57,FALSE
24,17,2011-11-18,16480.6,FALSE
24,17,2011-11-25,21852.07,TRUE
24,17,2011-12-02,14955.28,FALSE
24,17,2011-12-09,16378.9,FALSE
24,17,2011-12-16,19397.04,FALSE
24,17,2011-12-23,29999.94,FALSE
24,17,2011-12-30,17806.57,TRUE
24,17,2012-01-06,12554.93,FALSE
24,17,2012-01-13,13146.32,FALSE
24,17,2012-01-20,12264.11,FALSE
24,17,2012-01-27,11247.03,FALSE
24,17,2012-02-03,12110.98,FALSE
24,17,2012-02-10,13530.79,TRUE
24,17,2012-02-17,14509.34,FALSE
24,17,2012-02-24,15022.76,FALSE
24,17,2012-03-02,14152.17,FALSE
24,17,2012-03-09,13652.94,FALSE
24,17,2012-03-16,12268.55,FALSE
24,17,2012-03-23,10735.66,FALSE
24,17,2012-03-30,10567.87,FALSE
24,17,2012-04-06,12625.84,FALSE
24,17,2012-04-13,11226.45,FALSE
24,17,2012-04-20,8977.58,FALSE
24,17,2012-04-27,10816.88,FALSE
24,17,2012-05-04,11422.72,FALSE
24,17,2012-05-11,11774.49,FALSE
24,17,2012-05-18,10668.26,FALSE
24,17,2012-05-25,10636.47,FALSE
24,17,2012-06-01,10770.71,FALSE
24,17,2012-06-08,12220.29,FALSE
24,17,2012-06-15,12489.07,FALSE
24,17,2012-06-22,10789.19,FALSE
24,17,2012-06-29,10860.85,FALSE
