@relation 16_80

@attribute Store numeric
@attribute Dept numeric
@attribute Date date 'yyyy-MM-dd'
@attribute Weekly_Sales numeric
@attribute IsHoliday {FALSE,TRUE}

@data
16,80,2010-04-02,19.9,FALSE
16,80,2010-04-09,31.84,FALSE
16,80,2010-04-16,23.88,FALSE
16,80,2010-04-30,11.94,FALSE
16,80,2010-05-07,15.92,FALSE
16,80,2010-05-14,63.68,FALSE
16,80,2010-05-21,19.9,FALSE
16,80,2010-05-28,43.78,FALSE
16,80,2010-06-04,27.86,FALSE
16,80,2010-06-11,11.94,FALSE
16,80,2010-06-18,3.98,FALSE
16,80,2010-06-25,23.88,FALSE
16,80,2010-07-02,56.29,FALSE
16,80,2010-07-09,31.84,FALSE
16,80,2010-07-16,35.82,FALSE
16,80,2010-07-23,35.82,FALSE
16,80,2010-07-30,54.72,FALSE
16,80,2010-08-06,21.88,FALSE
16,80,2010-08-13,37.78,FALSE
16,80,2010-08-20,60.66,FALSE
16,80,2010-08-27,36.82,FALSE
16,80,2010-09-03,27.86,FALSE
16,80,2010-09-10,48.76,TRUE
16,80,2010-09-17,15.92,FALSE
16,80,2010-09-24,23.88,FALSE
16,80,2010-10-01,3.98,FALSE
16,80,2010-10-08,11.94,FALSE
16,80,2010-10-15,15.92,FALSE
16,80,2010-10-22,7.96,FALSE
16,80,2010-10-29,11.94,FALSE
16,80,2010-11-05,11.94,FALSE
16,80,2010-11-12,15.46,FALSE
16,80,2010-11-19,59.9,FALSE
16,80,2010-11-26,51.48,TRUE
16,80,2010-12-03,38.88,FALSE
16,80,2010-12-10,7.96,FALSE
16,80,2010-12-17,25.88,FALSE
16,80,2010-12-24,22.9,FALSE
16,80,2011-01-07,27.86,FALSE
16,80,2011-01-21,15.92,FALSE
16,80,2011-02-04,3.98,FALSE
16,80,2011-02-11,3.98,TRUE
16,80,2011-02-18,3.98,FALSE
16,80,2011-02-25,7.96,FALSE
16,80,2011-03-04,15.92,FALSE
16,80,2011-03-11,3.98,FALSE
16,80,2011-03-18,7.96,FALSE
16,80,2011-03-25,11.94,FALSE
16,80,2011-04-08,23.88,FALSE
16,80,2011-04-15,4.98,FALSE
16,80,2011-04-22,-22.6,FALSE
16,80,2011-04-29,102.65,FALSE
16,80,2011-05-06,4.86,FALSE
16,80,2011-05-13,14.47,FALSE
16,80,2011-05-20,9.23,FALSE
16,80,2011-05-27,-5.46,FALSE
16,80,2011-06-03,1.12,FALSE
16,80,2011-06-10,-9.53,FALSE
16,80,2011-06-17,-43.48,FALSE
16,80,2011-06-24,23.8,FALSE
16,80,2011-07-01,-26.85,FALSE
16,80,2011-07-08,-11.54,FALSE
16,80,2011-07-15,-590.04,FALSE
16,80,2011-07-22,16.83,FALSE
16,80,2011-07-29,-2.58,FALSE
16,80,2011-08-05,-2.08,FALSE
16,80,2011-08-12,2.72,FALSE
16,80,2011-08-19,24.46,FALSE
16,80,2011-08-26,-83.57,FALSE
16,80,2011-09-02,-43,FALSE
16,80,2011-09-09,-486.27,TRUE
16,80,2011-09-16,33.3,FALSE
16,80,2011-09-23,116.88,FALSE
16,80,2011-09-30,26.82,FALSE
16,80,2011-10-07,419.66,FALSE
16,80,2011-10-14,460.82,FALSE
16,80,2011-10-21,341.34,FALSE
16,80,2011-10-28,592.92,FALSE
16,80,2011-11-04,436.51,FALSE
16,80,2011-11-11,697.65,FALSE
16,80,2011-11-18,846.44,FALSE
16,80,2011-11-25,873.08,TRUE
16,80,2011-12-02,704.54,FALSE
16,80,2011-12-09,815.34,FALSE
16,80,2011-12-16,901.53,FALSE
16,80,2011-12-23,1102.8,FALSE
16,80,2011-12-30,728.56,TRUE
16,80,2012-01-06,1082.84,FALSE
16,80,2012-01-13,1051.28,FALSE
16,80,2012-01-20,958.18,FALSE
16,80,2012-01-27,1101.32,FALSE
16,80,2012-02-03,928.02,FALSE
16,80,2012-02-10,760.72,TRUE
16,80,2012-02-17,658.68,FALSE
16,80,2012-02-24,886.2,FALSE
16,80,2012-03-02,723.68,FALSE
16,80,2012-03-09,550.4,FALSE
16,80,2012-03-16,442.04,FALSE
16,80,2012-03-23,839.58,FALSE
16,80,2012-03-30,785.87,FALSE
16,80,2012-04-06,770.65,FALSE
16,80,2012-04-13,750.57,FALSE
16,80,2012-04-20,729.74,FALSE
16,80,2012-04-27,600.73,FALSE
16,80,2012-05-04,679.96,FALSE
16,80,2012-05-11,613.15,FALSE
16,80,2012-05-18,666.68,FALSE
16,80,2012-05-25,698.84,FALSE
16,80,2012-06-01,723.25,FALSE
16,80,2012-06-08,722.16,FALSE
16,80,2012-06-15,714.29,FALSE
16,80,2012-06-22,521.7,FALSE
16,80,2012-06-29,691.66,FALSE
16,80,2012-07-06,832.68,FALSE
16,80,2012-07-13,813.58,FALSE
16,80,2012-07-20,909.52,FALSE
16,80,2012-07-27,750.12,FALSE
16,80,2012-08-03,775.24,FALSE
16,80,2012-08-10,686.32,FALSE
16,80,2012-08-17,595.75,FALSE
16,80,2012-08-24,607.16,FALSE
16,80,2012-08-31,510,FALSE
16,80,2012-09-07,661.53,TRUE
16,80,2012-09-14,617.7,FALSE
16,80,2012-09-21,621.78,FALSE
16,80,2012-09-28,640.44,FALSE
16,80,2012-10-05,623.62,FALSE
16,80,2012-10-12,593.92,FALSE
16,80,2012-10-19,650.16,FALSE
16,80,2012-10-26,553.9,FALSE
