@relation 27_87

@attribute Store numeric
@attribute Dept numeric
@attribute Date date 'yyyy-MM-dd'
@attribute Weekly_Sales numeric
@attribute IsHoliday {FALSE,TRUE}

@data
27,87,2010-02-05,17776.38,FALSE
27,87,2010-02-12,15860.57,TRUE
27,87,2010-02-19,20377.16,FALSE
27,87,2010-02-26,15567.36,FALSE
27,87,2010-03-05,13626.31,FALSE
27,87,2010-03-12,18335.07,FALSE
27,87,2010-03-19,16743.74,FALSE
27,87,2010-03-26,14484.97,FALSE
27,87,2010-04-02,16162.92,FALSE
27,87,2010-04-09,14678.49,FALSE
27,87,2010-04-16,14815.8,FALSE
27,87,2010-04-23,13287.66,FALSE
27,87,2010-04-30,13993.83,FALSE
27,87,2010-05-07,14778.42,FALSE
27,87,2010-05-14,15094.23,FALSE
27,87,2010-05-21,14233.4,FALSE
27,87,2010-05-28,16945.44,FALSE
27,87,2010-06-04,15598.79,FALSE
27,87,2010-06-11,15683.06,FALSE
27,87,2010-06-18,18072.83,FALSE
27,87,2010-06-25,18670.53,FALSE
27,87,2010-07-02,18828.43,FALSE
27,87,2010-07-09,17171.17,FALSE
27,87,2010-07-16,17595.36,FALSE
27,87,2010-07-23,16509.24,FALSE
27,87,2010-07-30,18054.96,FALSE
27,87,2010-08-06,20377.53,FALSE
27,87,2010-08-13,16950.86,FALSE
27,87,2010-08-20,19378.28,FALSE
27,87,2010-08-27,16496.86,FALSE
27,87,2010-09-03,17605.42,FALSE
27,87,2010-09-10,17142.29,TRUE
27,87,2010-09-17,15907.99,FALSE
27,87,2010-09-24,18009.43,FALSE
27,87,2010-10-01,16990.52,FALSE
27,87,2010-10-08,19154.11,FALSE
27,87,2010-10-15,14912.59,FALSE
27,87,2010-10-22,16113.33,FALSE
27,87,2010-10-29,15747.54,FALSE
27,87,2010-11-05,15922.46,FALSE
27,87,2010-11-12,16782.9,FALSE
27,87,2010-11-19,15987.2,FALSE
27,87,2010-11-26,18723.33,TRUE
27,87,2010-12-03,14825.67,FALSE
27,87,2010-12-10,18593.76,FALSE
27,87,2010-12-17,17222.31,FALSE
27,87,2010-12-24,26306.7,FALSE
27,87,2010-12-31,12126.18,TRUE
27,87,2011-01-07,14206.74,FALSE
27,87,2011-01-14,14504.45,FALSE
27,87,2011-01-21,12882.56,FALSE
27,87,2011-01-28,12941.42,FALSE
27,87,2011-02-04,13641.18,FALSE
27,87,2011-02-11,15518.46,TRUE
27,87,2011-02-18,15750.55,FALSE
27,87,2011-02-25,16743.77,FALSE
27,87,2011-03-04,15678.61,FALSE
27,87,2011-03-11,15756.12,FALSE
27,87,2011-03-18,14933.31,FALSE
27,87,2011-03-25,14303.41,FALSE
27,87,2011-04-01,14758.95,FALSE
27,87,2011-04-08,13663.91,FALSE
27,87,2011-04-15,13992.22,FALSE
27,87,2011-04-22,14083.9,FALSE
27,87,2011-04-29,14473.57,FALSE
27,87,2011-05-06,17042.16,FALSE
27,87,2011-05-13,13545.74,FALSE
27,87,2011-05-20,15572.75,FALSE
27,87,2011-05-27,14773.62,FALSE
27,87,2011-06-03,16329.27,FALSE
27,87,2011-06-10,15070.27,FALSE
27,87,2011-06-17,18711.94,FALSE
27,87,2011-06-24,16753.72,FALSE
27,87,2011-07-01,19227.03,FALSE
27,87,2011-07-08,21064.54,FALSE
27,87,2011-07-15,17566.54,FALSE
27,87,2011-07-22,17606.42,FALSE
27,87,2011-07-29,17655.67,FALSE
27,87,2011-08-05,19300.93,FALSE
27,87,2011-08-12,16667.41,FALSE
27,87,2011-08-19,18397.91,FALSE
27,87,2011-08-26,19610.45,FALSE
27,87,2011-09-02,18638.66,FALSE
27,87,2011-09-09,18105.53,TRUE
27,87,2011-09-16,19364.11,FALSE
27,87,2011-09-23,16154,FALSE
27,87,2011-09-30,17532.11,FALSE
27,87,2011-10-07,15487.16,FALSE
27,87,2011-10-14,17121.57,FALSE
27,87,2011-10-21,15603.08,FALSE
27,87,2011-10-28,14239.61,FALSE
27,87,2011-11-04,16652.63,FALSE
27,87,2011-11-11,16613.21,FALSE
27,87,2011-11-18,15680.95,FALSE
27,87,2011-11-25,18172.35,TRUE
27,87,2011-12-02,16866.61,FALSE
27,87,2011-12-09,16274.88,FALSE
27,87,2011-12-16,17409.51,FALSE
27,87,2011-12-23,22363.25,FALSE
27,87,2011-12-30,14987.67,TRUE
27,87,2012-01-06,15416.17,FALSE
27,87,2012-01-13,14087.23,FALSE
27,87,2012-01-20,14169.99,FALSE
27,87,2012-01-27,11501.3,FALSE
27,87,2012-02-03,14335.08,FALSE
27,87,2012-02-10,15728.11,TRUE
27,87,2012-02-17,14718.76,FALSE
27,87,2012-02-24,14928.27,FALSE
27,87,2012-03-02,14882.5,FALSE
27,87,2012-03-09,15496.12,FALSE
27,87,2012-03-16,12910.08,FALSE
27,87,2012-03-23,14120.75,FALSE
27,87,2012-03-30,12385.99,FALSE
27,87,2012-04-06,17310.82,FALSE
27,87,2012-04-13,15880.18,FALSE
27,87,2012-04-20,14057.27,FALSE
27,87,2012-04-27,13694.07,FALSE
27,87,2012-05-04,14255.98,FALSE
27,87,2012-05-11,15884.05,FALSE
27,87,2012-05-18,14899.63,FALSE
27,87,2012-05-25,18031.88,FALSE
27,87,2012-06-01,19342.66,FALSE
27,87,2012-06-08,19219.62,FALSE
27,87,2012-06-15,17848.83,FALSE
27,87,2012-06-22,19607.9,FALSE
27,87,2012-06-29,19660.63,FALSE
27,87,2012-07-06,21822.11,FALSE
27,87,2012-07-13,18767.52,FALSE
27,87,2012-07-20,17719.35,FALSE
27,87,2012-07-27,16714.07,FALSE
