@relation 4_83

@attribute Store numeric
@attribute Dept numeric
@attribute Date date 'yyyy-MM-dd'
@attribute Weekly_Sales numeric
@attribute IsHoliday {FALSE,TRUE}

@data
4,83,2010-02-05,9654,FALSE
4,83,2010-02-12,10859.24,TRUE
4,83,2010-02-19,12031.37,FALSE
4,83,2010-02-26,10333.04,FALSE
4,83,2010-03-05,10197.86,FALSE
4,83,2010-03-12,10764.16,FALSE
4,83,2010-03-19,9682.48,FALSE
4,83,2010-03-26,8044.05,FALSE
4,83,2010-04-02,11920.74,FALSE
4,83,2010-04-09,7861.52,FALSE
4,83,2010-04-16,9096.72,FALSE
4,83,2010-04-23,7877.8,FALSE
4,83,2010-04-30,7069.02,FALSE
4,83,2010-05-07,8746.73,FALSE
4,83,2010-05-14,9204.51,FALSE
4,83,2010-05-21,9233.34,FALSE
4,83,2010-05-28,7616.84,FALSE
4,83,2010-06-04,7081.33,FALSE
4,83,2010-06-11,7393.72,FALSE
4,83,2010-06-18,8131.64,FALSE
4,83,2010-06-25,8404.64,FALSE
4,83,2010-07-02,9273.8,FALSE
4,83,2010-07-09,8897.25,FALSE
4,83,2010-07-16,8953.28,FALSE
4,83,2010-07-23,8054.83,FALSE
4,83,2010-07-30,6548.45,FALSE
4,83,2010-08-06,7559.27,FALSE
4,83,2010-08-13,9338.7,FALSE
4,83,2010-08-20,8541.68,FALSE
4,83,2010-08-27,7693.89,FALSE
4,83,2010-09-03,8108.47,FALSE
4,83,2010-09-10,9136.11,TRUE
4,83,2010-09-17,8535.56,FALSE
4,83,2010-09-24,8497.71,FALSE
4,83,2010-10-01,6319.41,FALSE
4,83,2010-10-08,9256.57,FALSE
4,83,2010-10-15,9129.89,FALSE
4,83,2010-10-22,8318.82,FALSE
4,83,2010-10-29,6240.49,FALSE
4,83,2010-11-05,8415.97,FALSE
4,83,2010-11-12,8801.87,FALSE
4,83,2010-11-19,8536.01,FALSE
4,83,2010-11-26,7665.62,TRUE
4,83,2010-12-03,6547.7,FALSE
4,83,2010-12-10,7257.26,FALSE
4,83,2010-12-17,8687.77,FALSE
4,83,2010-12-24,10270.96,FALSE
