@relation 28_59

@attribute Store numeric
@attribute Dept numeric
@attribute Date date 'yyyy-MM-dd'
@attribute Weekly_Sales numeric
@attribute IsHoliday {FALSE,TRUE}

@data
28,59,2010-02-05,941.66,FALSE
28,59,2010-02-12,889.51,TRUE
28,59,2010-02-19,1274.52,FALSE
28,59,2010-02-26,932.15,FALSE
28,59,2010-03-05,750.7,FALSE
28,59,2010-03-12,787.33,FALSE
28,59,2010-03-19,806.82,FALSE
28,59,2010-03-26,708.88,FALSE
28,59,2010-04-02,500.55,FALSE
28,59,2010-04-09,595.21,FALSE
28,59,2010-04-16,587.71,FALSE
28,59,2010-04-23,534.58,FALSE
28,59,2010-04-30,431.78,FALSE
28,59,2010-05-07,530.27,FALSE
28,59,2010-05-14,494.39,FALSE
28,59,2010-05-21,514.65,FALSE
28,59,2010-05-28,628.26,FALSE
28,59,2010-06-04,456.46,FALSE
28,59,2010-06-11,528.83,FALSE
28,59,2010-06-18,435.67,FALSE
28,59,2010-06-25,448.27,FALSE
28,59,2010-07-02,347.2,FALSE
28,59,2010-07-09,403.47,FALSE
28,59,2010-07-16,459.05,FALSE
28,59,2010-07-23,356.71,FALSE
28,59,2010-07-30,300.28,FALSE
28,59,2010-08-06,416.46,FALSE
28,59,2010-08-13,373.87,FALSE
28,59,2010-08-20,327.35,FALSE
28,59,2010-08-27,542.69,FALSE
28,59,2010-09-03,359.7,FALSE
28,59,2010-09-10,209.78,TRUE
28,59,2010-09-17,275.41,FALSE
28,59,2010-09-24,397.95,FALSE
28,59,2010-10-01,313.45,FALSE
28,59,2010-10-08,550.58,FALSE
28,59,2010-10-15,297.25,FALSE
28,59,2010-10-22,272.29,FALSE
28,59,2010-10-29,551.32,FALSE
28,59,2010-11-05,1926.13,FALSE
28,59,2010-11-12,2771.09,FALSE
28,59,2010-11-19,2365.07,FALSE
28,59,2010-11-26,3620.6,TRUE
28,59,2010-12-03,3298.57,FALSE
28,59,2010-12-10,6770.89,FALSE
28,59,2010-12-17,10020.93,FALSE
28,59,2010-12-24,18219.49,FALSE
28,59,2010-12-31,5659.49,TRUE
28,59,2011-01-07,1015.34,FALSE
28,59,2011-01-14,313.25,FALSE
28,59,2011-01-21,269.78,FALSE
28,59,2011-01-28,307.49,FALSE
28,59,2011-02-04,463.71,FALSE
28,59,2011-02-11,439.04,TRUE
28,59,2011-02-18,412.4,FALSE
28,59,2011-02-25,369.11,FALSE
28,59,2011-03-04,324.36,FALSE
28,59,2011-03-11,410.03,FALSE
28,59,2011-03-18,355.17,FALSE
28,59,2011-03-25,329.62,FALSE
28,59,2011-04-01,295.14,FALSE
28,59,2011-04-08,323.08,FALSE
28,59,2011-04-15,317.18,FALSE
28,59,2011-04-22,300.03,FALSE
28,59,2011-04-29,222.2,FALSE
28,59,2011-05-06,326.17,FALSE
28,59,2011-05-13,297.9,FALSE
28,59,2011-05-20,221.64,FALSE
28,59,2011-05-27,158.94,FALSE
28,59,2011-06-03,243.5,FALSE
28,59,2011-06-10,87.61,FALSE
28,59,2011-06-17,294.1,FALSE
28,59,2011-06-24,138.51,FALSE
28,59,2011-07-01,322.98,FALSE
28,59,2011-07-08,202.03,FALSE
28,59,2011-07-15,301.24,FALSE
28,59,2011-07-22,164.13,FALSE
28,59,2011-07-29,170.21,FALSE
28,59,2011-08-05,261.28,FALSE
28,59,2011-08-12,264.12,FALSE
28,59,2011-08-19,304.95,FALSE
28,59,2011-08-26,204.96,FALSE
28,59,2011-09-02,197.69,FALSE
28,59,2011-09-09,266.34,TRUE
28,59,2011-09-16,115.21,FALSE
28,59,2011-09-23,188.45,FALSE
28,59,2011-09-30,84.26,FALSE
28,59,2011-10-07,187.02,FALSE
28,59,2011-10-14,205.61,FALSE
28,59,2011-10-21,84.98,FALSE
28,59,2011-10-28,118.08,FALSE
28,59,2011-11-04,477.72,FALSE
28,59,2011-11-11,987.43,FALSE
28,59,2011-11-18,863.65,FALSE
28,59,2011-11-25,1447.35,TRUE
28,59,2011-12-02,1480.32,FALSE
28,59,2011-12-09,2526.76,FALSE
28,59,2011-12-16,4257.7,FALSE
28,59,2011-12-23,7699.72,FALSE
28,59,2011-12-30,4716.77,TRUE
28,59,2012-01-06,1162.88,FALSE
28,59,2012-01-13,212.77,FALSE
28,59,2012-01-20,167.76,FALSE
28,59,2012-01-27,137.99,FALSE
28,59,2012-02-03,148.09,FALSE
