@relation 37_7

@attribute Store numeric
@attribute Dept numeric
@attribute Date date 'yyyy-MM-dd'
@attribute Weekly_Sales numeric
@attribute IsHoliday {FALSE,TRUE}

@data
37,7,2010-02-05,425.09,FALSE
37,7,2010-02-12,524.01,TRUE
37,7,2010-02-19,860.99,FALSE
37,7,2010-02-26,640.31,FALSE
37,7,2010-03-05,621.38,FALSE
37,7,2010-03-12,768.71,FALSE
37,7,2010-03-19,591.39,FALSE
37,7,2010-03-26,657.63,FALSE
37,7,2010-04-02,1080.37,FALSE
37,7,2010-04-09,1142.53,FALSE
37,7,2010-04-16,837.96,FALSE
37,7,2010-04-23,904.57,FALSE
37,7,2010-04-30,921.31,FALSE
37,7,2010-05-07,1082.54,FALSE
37,7,2010-05-14,1017.93,FALSE
37,7,2010-05-21,1096.95,FALSE
37,7,2010-05-28,1215.64,FALSE
37,7,2010-06-04,1247.17,FALSE
37,7,2010-06-11,1248.2,FALSE
37,7,2010-06-18,1106.15,FALSE
37,7,2010-06-25,955.04,FALSE
37,7,2010-07-02,908.98,FALSE
37,7,2010-07-09,1034.87,FALSE
37,7,2010-07-16,1062.73,FALSE
37,7,2010-07-23,920.21,FALSE
37,7,2010-07-30,867.17,FALSE
37,7,2010-08-06,829.94,FALSE
37,7,2010-08-13,1300.79,FALSE
37,7,2010-08-20,863.57,FALSE
37,7,2010-08-27,739.84,FALSE
37,7,2010-09-03,729.68,FALSE
37,7,2010-09-10,617.03,TRUE
37,7,2010-09-17,627.01,FALSE
37,7,2010-09-24,641.7,FALSE
37,7,2010-10-01,851.85,FALSE
37,7,2010-10-08,729.83,FALSE
37,7,2010-10-15,628.48,FALSE
37,7,2010-10-22,689.09,FALSE
37,7,2010-10-29,694.88,FALSE
37,7,2010-11-05,604.11,FALSE
37,7,2010-11-12,567.78,FALSE
37,7,2010-11-19,817.46,FALSE
37,7,2010-11-26,899.02,TRUE
37,7,2010-12-03,650.9,FALSE
37,7,2010-12-10,886.47,FALSE
37,7,2010-12-17,1244.3,FALSE
37,7,2010-12-24,1522.72,FALSE
37,7,2010-12-31,419.35,TRUE
37,7,2011-01-07,373.34,FALSE
37,7,2011-01-14,398.25,FALSE
37,7,2011-01-21,455.87,FALSE
37,7,2011-01-28,355.13,FALSE
37,7,2011-02-04,307.62,FALSE
37,7,2011-02-11,525.75,TRUE
37,7,2011-02-18,547.53,FALSE
37,7,2011-02-25,538.43,FALSE
37,7,2011-03-04,599.68,FALSE
37,7,2011-03-11,650.34,FALSE
37,7,2011-03-18,720.22,FALSE
37,7,2011-03-25,764.25,FALSE
37,7,2011-04-01,690.42,FALSE
37,7,2011-04-08,696.68,FALSE
37,7,2011-04-15,825.13,FALSE
37,7,2011-04-22,1355.05,FALSE
37,7,2011-04-29,1503.32,FALSE
37,7,2011-05-06,904.17,FALSE
37,7,2011-05-13,898.44,FALSE
37,7,2011-05-20,1086.54,FALSE
37,7,2011-05-27,1353.2,FALSE
37,7,2011-06-03,1834.14,FALSE
37,7,2011-06-10,1321.83,FALSE
37,7,2011-06-17,1219.55,FALSE
37,7,2011-06-24,1355.91,FALSE
37,7,2011-07-01,1049.08,FALSE
37,7,2011-07-08,930.17,FALSE
37,7,2011-07-15,877.68,FALSE
37,7,2011-07-22,719.05,FALSE
37,7,2011-07-29,653.68,FALSE
37,7,2011-08-05,663.29,FALSE
37,7,2011-08-12,555.2,FALSE
37,7,2011-08-19,485.95,FALSE
37,7,2011-08-26,585.22,FALSE
37,7,2011-09-02,1132.71,FALSE
37,7,2011-09-09,892.16,TRUE
37,7,2011-09-16,722.72,FALSE
37,7,2011-09-23,636.28,FALSE
37,7,2011-09-30,671.86,FALSE
37,7,2011-10-07,599.66,FALSE
37,7,2011-10-14,516.61,FALSE
37,7,2011-10-21,629.55,FALSE
37,7,2011-10-28,626.78,FALSE
37,7,2011-11-04,693.96,FALSE
37,7,2011-11-11,647.5,FALSE
37,7,2011-11-18,697.99,FALSE
37,7,2011-11-25,783.19,TRUE
37,7,2011-12-02,857.33,FALSE
37,7,2011-12-09,1165.59,FALSE
37,7,2011-12-16,1303.7,FALSE
37,7,2011-12-23,1478.93,FALSE
37,7,2011-12-30,646.52,TRUE
37,7,2012-01-06,448.41,FALSE
37,7,2012-01-13,508.69,FALSE
37,7,2012-01-20,399.38,FALSE
37,7,2012-01-27,469.67,FALSE
37,7,2012-02-03,565.52,FALSE
37,7,2012-02-10,637.61,TRUE
37,7,2012-02-17,776.03,FALSE
37,7,2012-02-24,861.83,FALSE
37,7,2012-03-02,608.89,FALSE
37,7,2012-03-09,556.63,FALSE
37,7,2012-03-16,529.44,FALSE
37,7,2012-03-23,625.38,FALSE
37,7,2012-03-30,713.74,FALSE
37,7,2012-04-06,1225.93,FALSE
37,7,2012-04-13,1844.05,FALSE
37,7,2012-04-20,934.18,FALSE
37,7,2012-04-27,957.78,FALSE
37,7,2012-05-04,1007.73,FALSE
37,7,2012-05-11,1168.72,FALSE
37,7,2012-05-18,939.88,FALSE
37,7,2012-05-25,1170.99,FALSE
37,7,2012-06-01,1516.64,FALSE
37,7,2012-06-08,1284.42,FALSE
37,7,2012-06-15,1132.33,FALSE
37,7,2012-06-22,1107.54,FALSE
37,7,2012-06-29,964.38,FALSE
37,7,2012-07-06,1131.59,FALSE
37,7,2012-07-13,717.73,FALSE
37,7,2012-07-20,881.77,FALSE
37,7,2012-07-27,629.74,FALSE
37,7,2012-08-03,619.64,FALSE
37,7,2012-08-10,502.74,FALSE
37,7,2012-08-17,534.79,FALSE
37,7,2012-08-24,544.4,FALSE
37,7,2012-08-31,642.84,FALSE
37,7,2012-09-07,612.08,TRUE
37,7,2012-09-14,697.16,FALSE
37,7,2012-09-21,564.9,FALSE
37,7,2012-09-28,503.01,FALSE
37,7,2012-10-05,763.06,FALSE
37,7,2012-10-12,612.98,FALSE
37,7,2012-10-19,571.99,FALSE
37,7,2012-10-26,686.92,FALSE
