@relation 45_27

@attribute Store numeric
@attribute Dept numeric
@attribute Date date 'yyyy-MM-dd'
@attribute Weekly_Sales numeric
@attribute IsHoliday {FALSE,TRUE}

@data
45,27,2010-02-05,1788,FALSE
45,27,2010-02-12,1577,TRUE
45,27,2010-02-19,1792.5,FALSE
45,27,2010-02-26,1308,FALSE
45,27,2010-03-05,1449,FALSE
45,27,2010-03-12,1532,FALSE
45,27,2010-03-19,1431.5,FALSE
45,27,2010-03-26,1128.5,FALSE
45,27,2010-04-02,1349.5,FALSE
45,27,2010-04-09,1140.75,FALSE
45,27,2010-04-16,1284.25,FALSE
45,27,2010-04-23,1365,FALSE
45,27,2010-04-30,1070,FALSE
45,27,2010-05-07,1127,FALSE
45,27,2010-05-14,1392,FALSE
45,27,2010-05-21,1157.75,FALSE
45,27,2010-05-28,1217.25,FALSE
45,27,2010-06-04,1067.5,FALSE
45,27,2010-06-11,924.25,FALSE
45,27,2010-06-18,936.5,FALSE
45,27,2010-06-25,848.5,FALSE
45,27,2010-07-02,738,FALSE
45,27,2010-07-09,641.25,FALSE
45,27,2010-07-16,744.5,FALSE
45,27,2010-07-23,757.36,FALSE
45,27,2010-07-30,949.7,FALSE
45,27,2010-08-06,1277.29,FALSE
45,27,2010-08-13,1014.26,FALSE
45,27,2010-08-20,1020.42,FALSE
45,27,2010-08-27,1198.15,FALSE
45,27,2010-09-03,1248.38,FALSE
45,27,2010-09-10,1121.8,TRUE
45,27,2010-09-17,1061.5,FALSE
45,27,2010-09-24,902.04,FALSE
45,27,2010-10-01,1221.33,FALSE
45,27,2010-10-08,1903.42,FALSE
45,27,2010-10-15,1381.2,FALSE
45,27,2010-10-22,2078.42,FALSE
45,27,2010-10-29,1981.49,FALSE
45,27,2010-11-05,1757.26,FALSE
45,27,2010-11-12,1784.29,FALSE
45,27,2010-11-19,1581.16,FALSE
45,27,2010-11-26,2086.52,TRUE
45,27,2010-12-03,2199.56,FALSE
45,27,2010-12-10,2709,FALSE
45,27,2010-12-17,3209.58,FALSE
45,27,2010-12-24,6184.94,FALSE
