@relation 45_40

@attribute Store numeric
@attribute Dept numeric
@attribute Date date 'yyyy-MM-dd'
@attribute Weekly_Sales numeric
@attribute IsHoliday {FALSE,TRUE}

@data
45,40,2010-02-05,46487.67,FALSE
45,40,2010-02-12,30090.75,TRUE
45,40,2010-02-19,44739.46,FALSE
45,40,2010-02-26,39074.87,FALSE
45,40,2010-03-05,43993.32,FALSE
45,40,2010-03-12,39956.88,FALSE
45,40,2010-03-19,39814.74,FALSE
45,40,2010-03-26,40591.31,FALSE
45,40,2010-04-02,39551.2,FALSE
45,40,2010-04-09,41026.02,FALSE
45,40,2010-04-16,42436.53,FALSE
45,40,2010-04-23,42545.39,FALSE
45,40,2010-04-30,40660.59,FALSE
45,40,2010-05-07,39382.35,FALSE
45,40,2010-05-14,39361.08,FALSE
45,40,2010-05-21,39469.46,FALSE
45,40,2010-05-28,41627.59,FALSE
45,40,2010-06-04,36603.47,FALSE
45,40,2010-06-11,39776.11,FALSE
45,40,2010-06-18,38440.69,FALSE
45,40,2010-06-25,37219.27,FALSE
45,40,2010-07-02,38851.87,FALSE
45,40,2010-07-09,35842.55,FALSE
45,40,2010-07-16,37847.54,FALSE
45,40,2010-07-23,37593.03,FALSE
45,40,2010-07-30,36619.78,FALSE
45,40,2010-08-06,37703.7,FALSE
45,40,2010-08-13,35221.73,FALSE
45,40,2010-08-20,35737.6,FALSE
45,40,2010-08-27,36229.08,FALSE
45,40,2010-09-03,38756.73,FALSE
45,40,2010-09-10,37607.01,TRUE
45,40,2010-09-17,39588,FALSE
45,40,2010-09-24,39307.25,FALSE
45,40,2010-10-01,38431.07,FALSE
45,40,2010-10-08,40200.01,FALSE
45,40,2010-10-15,39389.41,FALSE
45,40,2010-10-22,39956.42,FALSE
45,40,2010-10-29,38942.34,FALSE
45,40,2010-11-05,39350.56,FALSE
45,40,2010-11-12,38430.11,FALSE
45,40,2010-11-19,39805.65,FALSE
45,40,2010-11-26,35593.45,TRUE
45,40,2010-12-03,41094.71,FALSE
45,40,2010-12-10,41301.25,FALSE
45,40,2010-12-17,41848.99,FALSE
45,40,2010-12-24,49220.86,FALSE
45,40,2010-12-31,36885.22,TRUE
45,40,2011-01-07,42293.68,FALSE
45,40,2011-01-14,39951.69,FALSE
45,40,2011-01-21,39919.35,FALSE
45,40,2011-01-28,35306.67,FALSE
45,40,2011-02-04,44066.79,FALSE
45,40,2011-02-11,43200.94,TRUE
45,40,2011-02-18,40322.46,FALSE
45,40,2011-02-25,40829.15,FALSE
45,40,2011-03-04,42180.89,FALSE
45,40,2011-03-11,41570.7,FALSE
45,40,2011-03-18,39987.05,FALSE
45,40,2011-03-25,40392.01,FALSE
45,40,2011-04-01,39583.11,FALSE
45,40,2011-04-08,40280.08,FALSE
45,40,2011-04-15,38691.99,FALSE
45,40,2011-04-22,38661.04,FALSE
45,40,2011-04-29,37549.4,FALSE
45,40,2011-05-06,41501.68,FALSE
45,40,2011-05-13,40987.23,FALSE
45,40,2011-05-20,38447.37,FALSE
45,40,2011-05-27,37197.66,FALSE
45,40,2011-06-03,36509.73,FALSE
45,40,2011-06-10,35858.86,FALSE
45,40,2011-06-17,37539.77,FALSE
45,40,2011-06-24,34837.41,FALSE
45,40,2011-07-01,38271.03,FALSE
45,40,2011-07-08,34972.04,FALSE
45,40,2011-07-15,36928.96,FALSE
45,40,2011-07-22,34393.7,FALSE
45,40,2011-07-29,34191.47,FALSE
45,40,2011-08-05,36541.76,FALSE
45,40,2011-08-12,35386.67,FALSE
45,40,2011-08-19,34390.23,FALSE
45,40,2011-08-26,39240.47,FALSE
45,40,2011-09-02,34405.21,FALSE
45,40,2011-09-09,36122.78,TRUE
45,40,2011-09-16,35705.97,FALSE
45,40,2011-09-23,37144.07,FALSE
45,40,2011-09-30,37439.72,FALSE
45,40,2011-10-07,40115.85,FALSE
45,40,2011-10-14,37988.54,FALSE
45,40,2011-10-21,37940.81,FALSE
45,40,2011-10-28,37587.03,FALSE
45,40,2011-11-04,39114.6,FALSE
45,40,2011-11-11,38696.66,FALSE
45,40,2011-11-18,38707.34,FALSE
45,40,2011-11-25,35245.88,TRUE
45,40,2011-12-02,40280.05,FALSE
45,40,2011-12-09,36358.49,FALSE
45,40,2011-12-16,40144.14,FALSE
45,40,2011-12-23,45537.78,FALSE
45,40,2011-12-30,38487.65,TRUE
45,40,2012-01-06,46992.56,FALSE
45,40,2012-01-13,44809.09,FALSE
45,40,2012-01-20,43318.69,FALSE
45,40,2012-01-27,39825.45,FALSE
45,40,2012-02-03,43726.16,FALSE
45,40,2012-02-10,44267.95,TRUE
45,40,2012-02-17,42535.23,FALSE
45,40,2012-02-24,42749.12,FALSE
45,40,2012-03-02,45239.98,FALSE
45,40,2012-03-09,41942.65,FALSE
45,40,2012-03-16,43226.62,FALSE
45,40,2012-03-23,40605.08,FALSE
45,40,2012-03-30,41675.73,FALSE
45,40,2012-04-06,42526.46,FALSE
45,40,2012-04-13,40931.44,FALSE
45,40,2012-04-20,44590.38,FALSE
45,40,2012-04-27,38403.62,FALSE
45,40,2012-05-04,43628.09,FALSE
45,40,2012-05-11,37490.55,FALSE
45,40,2012-05-18,39418.44,FALSE
45,40,2012-05-25,39970.08,FALSE
45,40,2012-06-01,37044.16,FALSE
45,40,2012-06-08,37060.97,FALSE
45,40,2012-06-15,37974.43,FALSE
45,40,2012-06-22,37495.49,FALSE
45,40,2012-06-29,37182.43,FALSE
45,40,2012-07-06,36980.02,FALSE
45,40,2012-07-13,38065,FALSE
45,40,2012-07-20,36853.15,FALSE
45,40,2012-07-27,35644.36,FALSE
45,40,2012-08-03,38566.87,FALSE
45,40,2012-08-10,36293.31,FALSE
45,40,2012-08-17,35741.92,FALSE
