@relation 9_55

@attribute Store numeric
@attribute Dept numeric
@attribute Date date 'yyyy-MM-dd'
@attribute Weekly_Sales numeric
@attribute IsHoliday {FALSE,TRUE}

@data
9,55,2010-02-05,11123.56,FALSE
9,55,2010-02-12,11471.91,TRUE
9,55,2010-02-19,9525.18,FALSE
9,55,2010-02-26,8193.04,FALSE
9,55,2010-03-05,7987.16,FALSE
9,55,2010-03-12,9241.66,FALSE
9,55,2010-03-19,9750.58,FALSE
9,55,2010-03-26,6465.64,FALSE
9,55,2010-04-02,6603.19,FALSE
9,55,2010-04-09,6198.72,FALSE
9,55,2010-04-16,6152.4,FALSE
9,55,2010-04-23,6952.51,FALSE
9,55,2010-04-30,5819.43,FALSE
9,55,2010-05-07,6673.41,FALSE
9,55,2010-05-14,5701.32,FALSE
9,55,2010-05-21,7336.32,FALSE
9,55,2010-05-28,8160.34,FALSE
9,55,2010-06-04,9190.32,FALSE
9,55,2010-06-11,7948.44,FALSE
9,55,2010-06-18,7201.08,FALSE
9,55,2010-06-25,6962.76,FALSE
9,55,2010-07-02,7596.88,FALSE
9,55,2010-07-09,8250.88,FALSE
9,55,2010-07-16,6867.54,FALSE
9,55,2010-07-23,5854.08,FALSE
9,55,2010-07-30,6855.08,FALSE
9,55,2010-08-06,6062.16,FALSE
9,55,2010-08-13,7960.98,FALSE
9,55,2010-08-20,5928.18,FALSE
9,55,2010-08-27,5332.97,FALSE
9,55,2010-09-03,5960.76,FALSE
9,55,2010-09-10,6117.73,TRUE
9,55,2010-09-17,11028.68,FALSE
9,55,2010-09-24,6172.5,FALSE
9,55,2010-10-01,6795.58,FALSE
9,55,2010-10-08,7630.04,FALSE
9,55,2010-10-15,7007.91,FALSE
9,55,2010-10-22,6158.8,FALSE
9,55,2010-10-29,8842.76,FALSE
9,55,2010-11-05,7571.6,FALSE
9,55,2010-11-12,16163.5,FALSE
9,55,2010-11-19,13015.93,FALSE
9,55,2010-11-26,24126.1,TRUE
9,55,2010-12-03,10059.98,FALSE
9,55,2010-12-10,13797.65,FALSE
9,55,2010-12-17,18409.9,FALSE
9,55,2010-12-24,29166.26,FALSE
9,55,2010-12-31,13586.38,TRUE
9,55,2011-01-07,8766.38,FALSE
9,55,2011-01-14,7637.8,FALSE
9,55,2011-01-21,7711.04,FALSE
9,55,2011-01-28,8128.3,FALSE
9,55,2011-02-04,8583.12,FALSE
9,55,2011-02-11,10167.52,TRUE
9,55,2011-02-18,12447.34,FALSE
9,55,2011-02-25,11102.2,FALSE
9,55,2011-03-04,9530.04,FALSE
9,55,2011-03-11,9124.68,FALSE
9,55,2011-03-18,10372.53,FALSE
9,55,2011-03-25,9634.43,FALSE
9,55,2011-04-01,9079.6,FALSE
9,55,2011-04-08,7574.36,FALSE
9,55,2011-04-15,6717.56,FALSE
9,55,2011-04-22,9837.1,FALSE
9,55,2011-04-29,8214.68,FALSE
9,55,2011-05-06,7406.2,FALSE
9,55,2011-05-13,6942.58,FALSE
9,55,2011-05-20,7341.26,FALSE
9,55,2011-05-27,7232.72,FALSE
9,55,2011-06-03,7982.1,FALSE
9,55,2011-06-10,7300.59,FALSE
9,55,2011-06-17,8592.47,FALSE
9,55,2011-06-24,8114.1,FALSE
9,55,2011-07-01,6439.68,FALSE
9,55,2011-07-08,6306.44,FALSE
9,55,2011-07-15,7911.64,FALSE
9,55,2011-07-22,6524.22,FALSE
9,55,2011-07-29,6064.36,FALSE
9,55,2011-08-05,6102.38,FALSE
9,55,2011-08-12,5879.92,FALSE
9,55,2011-08-19,5878.1,FALSE
9,55,2011-08-26,5267.7,FALSE
9,55,2011-09-02,7669.48,FALSE
9,55,2011-09-09,7646.82,TRUE
9,55,2011-09-16,4791.74,FALSE
9,55,2011-09-23,9876.52,FALSE
9,55,2011-09-30,7603.97,FALSE
9,55,2011-10-07,7757.03,FALSE
9,55,2011-10-14,8379.66,FALSE
9,55,2011-10-21,7902.46,FALSE
9,55,2011-10-28,9617.16,FALSE
9,55,2011-11-04,8935.86,FALSE
9,55,2011-11-11,21880.81,FALSE
9,55,2011-11-18,12640.52,FALSE
9,55,2011-11-25,23166.88,TRUE
9,55,2011-12-02,10672.32,FALSE
9,55,2011-12-09,7924.57,FALSE
9,55,2011-12-16,13858.74,FALSE
9,55,2011-12-23,25440.98,FALSE
9,55,2011-12-30,17351.1,TRUE
9,55,2012-01-06,9349.75,FALSE
9,55,2012-01-13,7063.71,FALSE
9,55,2012-01-20,6954.38,FALSE
9,55,2012-01-27,6677.14,FALSE
9,55,2012-02-03,7015.32,FALSE
9,55,2012-02-10,10417.53,TRUE
9,55,2012-02-17,12192.96,FALSE
9,55,2012-02-24,9758.12,FALSE
9,55,2012-03-02,10873.12,FALSE
9,55,2012-03-09,8764.59,FALSE
9,55,2012-03-16,7338.21,FALSE
9,55,2012-03-23,7431.2,FALSE
9,55,2012-03-30,6654.52,FALSE
9,55,2012-04-06,8280.57,FALSE
9,55,2012-04-13,6639.9,FALSE
9,55,2012-04-20,5667.69,FALSE
9,55,2012-04-27,5639.2,FALSE
9,55,2012-05-04,6331.94,FALSE
9,55,2012-05-11,6196.41,FALSE
9,55,2012-05-18,6882.31,FALSE
9,55,2012-05-25,6234.78,FALSE
9,55,2012-06-01,6632.79,FALSE
9,55,2012-06-08,6545.17,FALSE
9,55,2012-06-15,6381.99,FALSE
9,55,2012-06-22,7140.24,FALSE
9,55,2012-06-29,7287.64,FALSE
9,55,2012-07-06,6582.95,FALSE
9,55,2012-07-13,7308.85,FALSE
9,55,2012-07-20,6225.68,FALSE
9,55,2012-07-27,6537.65,FALSE
9,55,2012-08-03,5472.96,FALSE
9,55,2012-08-10,6429.64,FALSE
9,55,2012-08-17,5727.2,FALSE
9,55,2012-08-24,5343.38,FALSE
9,55,2012-08-31,7571.66,FALSE
9,55,2012-09-07,6862.6,TRUE
9,55,2012-09-14,5763.88,FALSE
9,55,2012-09-21,6600.53,FALSE
9,55,2012-09-28,6796.64,FALSE
9,55,2012-10-05,7835.07,FALSE
9,55,2012-10-12,7032.15,FALSE
9,55,2012-10-19,6603.49,FALSE
9,55,2012-10-26,7751.17,FALSE
