@relation 9_2

@attribute Store numeric
@attribute Dept numeric
@attribute Date date 'yyyy-MM-dd'
@attribute Weekly_Sales numeric
@attribute IsHoliday {FALSE,TRUE}

@data
9,2,2010-02-05,24917.84,FALSE
9,2,2010-02-12,22488.29,TRUE
9,2,2010-02-19,22173.92,FALSE
9,2,2010-02-26,22311.77,FALSE
9,2,2010-03-05,23609.13,FALSE
9,2,2010-03-12,22443.05,FALSE
9,2,2010-03-19,21846.4,FALSE
9,2,2010-03-26,21750.09,FALSE
9,2,2010-04-02,24100.26,FALSE
9,2,2010-04-09,23219.4,FALSE
9,2,2010-04-16,22309.52,FALSE
9,2,2010-04-23,21708.35,FALSE
9,2,2010-04-30,22966.29,FALSE
9,2,2010-05-07,22917.81,FALSE
9,2,2010-05-14,22857.79,FALSE
9,2,2010-05-21,24052.9,FALSE
9,2,2010-05-28,22985.61,FALSE
9,2,2010-06-04,26015.13,FALSE
9,2,2010-06-11,24273.77,FALSE
9,2,2010-06-18,23526.82,FALSE
9,2,2010-06-25,22440.65,FALSE
9,2,2010-07-02,24105.24,FALSE
9,2,2010-07-09,23866.4,FALSE
9,2,2010-07-16,22415.59,FALSE
9,2,2010-07-23,22861.29,FALSE
9,2,2010-07-30,23179.24,FALSE
9,2,2010-08-06,24592.47,FALSE
9,2,2010-08-13,23611.08,FALSE
9,2,2010-08-20,24368.09,FALSE
9,2,2010-08-27,25967.79,FALSE
9,2,2010-09-03,25325.33,FALSE
9,2,2010-09-10,21674.07,TRUE
9,2,2010-09-17,24255.72,FALSE
9,2,2010-09-24,22339.75,FALSE
9,2,2010-10-01,24455.27,FALSE
9,2,2010-10-08,25499.67,FALSE
9,2,2010-10-15,22020.7,FALSE
9,2,2010-10-22,23201.19,FALSE
9,2,2010-10-29,22782.4,FALSE
9,2,2010-11-05,25073.55,FALSE
9,2,2010-11-12,21781.53,FALSE
9,2,2010-11-19,21034.26,FALSE
9,2,2010-11-26,20904.98,TRUE
9,2,2010-12-03,22811.12,FALSE
9,2,2010-12-10,23518.64,FALSE
9,2,2010-12-17,29369,FALSE
9,2,2010-12-24,31330.49,FALSE
9,2,2010-12-31,19739.33,TRUE
9,2,2011-01-07,23474.96,FALSE
9,2,2011-01-14,20970.09,FALSE
9,2,2011-01-21,22585.63,FALSE
9,2,2011-01-28,22077.4,FALSE
9,2,2011-02-04,22472.32,FALSE
9,2,2011-02-11,24927.16,TRUE
9,2,2011-02-18,26748.66,FALSE
9,2,2011-02-25,25224.1,FALSE
9,2,2011-03-04,26869.5,FALSE
9,2,2011-03-11,24888.34,FALSE
9,2,2011-03-18,22967.8,FALSE
9,2,2011-03-25,23993.84,FALSE
9,2,2011-04-01,24217.87,FALSE
9,2,2011-04-08,28951.96,FALSE
9,2,2011-04-15,24077.32,FALSE
9,2,2011-04-22,24328.46,FALSE
9,2,2011-04-29,23119.02,FALSE
9,2,2011-05-06,25982.98,FALSE
9,2,2011-05-13,24733.36,FALSE
9,2,2011-05-20,23861.78,FALSE
9,2,2011-05-27,24921.08,FALSE
9,2,2011-06-03,27252.62,FALSE
9,2,2011-06-10,25906.82,FALSE
9,2,2011-06-17,26369.13,FALSE
9,2,2011-06-24,24719.64,FALSE
9,2,2011-07-01,25196.53,FALSE
9,2,2011-07-08,25400.92,FALSE
9,2,2011-07-15,25641.4,FALSE
9,2,2011-07-22,24923.47,FALSE
9,2,2011-07-29,23230.67,FALSE
9,2,2011-08-05,27560.78,FALSE
9,2,2011-08-12,24967.66,FALSE
9,2,2011-08-19,26494.18,FALSE
9,2,2011-08-26,26762.48,FALSE
9,2,2011-09-02,28801.57,FALSE
9,2,2011-09-09,24148.55,TRUE
9,2,2011-09-16,25309.64,FALSE
9,2,2011-09-23,24246.91,FALSE
9,2,2011-09-30,24709.94,FALSE
9,2,2011-10-07,26052.9,FALSE
9,2,2011-10-14,25058.51,FALSE
9,2,2011-10-21,24311.07,FALSE
9,2,2011-10-28,23126.9,FALSE
9,2,2011-11-04,27487.7,FALSE
9,2,2011-11-11,23785.97,FALSE
9,2,2011-11-18,22992.04,FALSE
9,2,2011-11-25,23196.78,TRUE
9,2,2011-12-02,23407.43,FALSE
9,2,2011-12-09,25302.33,FALSE
9,2,2011-12-16,31258.59,FALSE
9,2,2011-12-23,34028.54,FALSE
9,2,2011-12-30,23048.39,TRUE
9,2,2012-01-06,24875.66,FALSE
9,2,2012-01-13,22518.88,FALSE
9,2,2012-01-20,24812.34,FALSE
9,2,2012-01-27,23987.57,FALSE
9,2,2012-02-03,27556.27,FALSE
9,2,2012-02-10,27491.43,TRUE
9,2,2012-02-17,25799.08,FALSE
9,2,2012-02-24,27962.7,FALSE
9,2,2012-03-02,28646.72,FALSE
9,2,2012-03-09,26736.78,FALSE
9,2,2012-03-16,25812.28,FALSE
9,2,2012-03-23,25756.55,FALSE
9,2,2012-03-30,26825.26,FALSE
9,2,2012-04-06,28702.77,FALSE
9,2,2012-04-13,25538.18,FALSE
9,2,2012-04-20,27195.93,FALSE
9,2,2012-04-27,25516.19,FALSE
9,2,2012-05-04,28104.08,FALSE
9,2,2012-05-11,26203.6,FALSE
9,2,2012-05-18,25159.33,FALSE
9,2,2012-05-25,26875.49,FALSE
9,2,2012-06-01,28086.88,FALSE
9,2,2012-06-08,28023.86,FALSE
9,2,2012-06-15,25598.96,FALSE
9,2,2012-06-22,26926.71,FALSE
9,2,2012-06-29,26151.82,FALSE
9,2,2012-07-06,27050.57,FALSE
9,2,2012-07-13,27620.29,FALSE
9,2,2012-07-20,27022.37,FALSE
9,2,2012-07-27,26324.71,FALSE
9,2,2012-08-03,28049.65,FALSE
9,2,2012-08-10,26937.07,FALSE
9,2,2012-08-17,27396.38,FALSE
9,2,2012-08-24,27376.08,FALSE
9,2,2012-08-31,28333.22,FALSE
9,2,2012-09-07,26530.28,TRUE
9,2,2012-09-14,24971.56,FALSE
9,2,2012-09-21,25030.06,FALSE
9,2,2012-09-28,25489.13,FALSE
9,2,2012-10-05,27504.15,FALSE
9,2,2012-10-12,23249.88,FALSE
9,2,2012-10-19,26931.98,FALSE
9,2,2012-10-26,24859.9,FALSE
