@relation 21_33

@attribute Store numeric
@attribute Dept numeric
@attribute Date date 'yyyy-MM-dd'
@attribute Weekly_Sales numeric
@attribute IsHoliday {FALSE,TRUE}

@data
21,33,2010-02-05,8028.58,FALSE
21,33,2010-02-12,8457.94,TRUE
21,33,2010-02-19,7509.71,FALSE
21,33,2010-02-26,6584.98,FALSE
21,33,2010-03-05,7274.38,FALSE
21,33,2010-03-12,6841,FALSE
21,33,2010-03-19,6569.27,FALSE
21,33,2010-03-26,5525.15,FALSE
21,33,2010-04-02,7582.39,FALSE
21,33,2010-04-09,8037.4,FALSE
21,33,2010-04-16,7496.25,FALSE
21,33,2010-04-23,7389.5,FALSE
21,33,2010-04-30,6354.25,FALSE
21,33,2010-05-07,6663,FALSE
21,33,2010-05-14,5706.5,FALSE
21,33,2010-05-21,7551.25,FALSE
21,33,2010-05-28,9173.48,FALSE
21,33,2010-06-04,8948.75,FALSE
21,33,2010-06-11,9013.48,FALSE
21,33,2010-06-18,7750.75,FALSE
21,33,2010-06-25,7162,FALSE
21,33,2010-07-02,6580,FALSE
21,33,2010-07-09,6099.25,FALSE
21,33,2010-07-16,6706,FALSE
21,33,2010-07-23,7378.75,FALSE
21,33,2010-07-30,8010.75,FALSE
21,33,2010-08-06,7529.94,FALSE
21,33,2010-08-13,10999.05,FALSE
21,33,2010-08-20,16121.31,FALSE
21,33,2010-08-27,16066.15,FALSE
21,33,2010-09-03,6498.35,FALSE
21,33,2010-09-10,6423,TRUE
21,33,2010-09-17,5323.9,FALSE
21,33,2010-09-24,5965.82,FALSE
21,33,2010-10-01,5525.11,FALSE
21,33,2010-10-08,6836.48,FALSE
21,33,2010-10-15,7240.5,FALSE
21,33,2010-10-22,7761.62,FALSE
21,33,2010-10-29,8391.02,FALSE
21,33,2010-11-05,8446.88,FALSE
21,33,2010-11-12,10005.14,FALSE
21,33,2010-11-19,10501.88,FALSE
21,33,2010-11-26,18297.42,TRUE
21,33,2010-12-03,11830.54,FALSE
21,33,2010-12-10,16384.33,FALSE
21,33,2010-12-17,19577.15,FALSE
21,33,2010-12-24,25150.84,FALSE
21,33,2010-12-31,7131.91,TRUE
21,33,2011-01-07,4989.38,FALSE
21,33,2011-01-14,5961.74,FALSE
21,33,2011-01-21,4181.9,FALSE
