@relation 1_13

@attribute Store numeric
@attribute Dept numeric
@attribute Date date 'yyyy-MM-dd'
@attribute Weekly_Sales numeric
@attribute IsHoliday {FALSE,TRUE}

@data
1,13,2010-02-05,41969.29,FALSE
1,13,2010-02-12,36476.4,TRUE
1,13,2010-02-19,37857.68,FALSE
1,13,2010-02-26,37467.32,FALSE
1,13,2010-03-05,40423.95,FALSE
1,13,2010-03-12,35833.07,FALSE
1,13,2010-03-19,36807.21,FALSE
1,13,2010-03-26,35431.73,FALSE
1,13,2010-04-02,38104.53,FALSE
1,13,2010-04-09,37638.44,FALSE
1,13,2010-04-16,36663.26,FALSE
1,13,2010-04-23,36058.1,FALSE
1,13,2010-04-30,36717.2,FALSE
1,13,2010-05-07,40113.4,FALSE
1,13,2010-05-14,36499.93,FALSE
1,13,2010-05-21,38569.83,FALSE
1,13,2010-05-28,38347.52,FALSE
1,13,2010-06-04,41388.81,FALSE
1,13,2010-06-11,39657.1,FALSE
1,13,2010-06-18,39165.29,FALSE
1,13,2010-06-25,38697.24,FALSE
1,13,2010-07-02,41214.94,FALSE
1,13,2010-07-09,41056.4,FALSE
1,13,2010-07-16,40150,FALSE
1,13,2010-07-23,40552.37,FALSE
1,13,2010-07-30,38018.99,FALSE
1,13,2010-08-06,42038.03,FALSE
1,13,2010-08-13,37869.12,FALSE
1,13,2010-08-20,41509.62,FALSE
1,13,2010-08-27,41175.86,FALSE
1,13,2010-09-03,44863.15,FALSE
1,13,2010-09-10,39525.93,TRUE
1,13,2010-09-17,38416.22,FALSE
1,13,2010-09-24,37293.43,FALSE
1,13,2010-10-01,40474.22,FALSE
1,13,2010-10-08,42139.25,FALSE
1,13,2010-10-15,38749.62,FALSE
1,13,2010-10-22,34712.4,FALSE
1,13,2010-10-29,37762.12,FALSE
1,13,2010-11-05,41085.66,FALSE
1,13,2010-11-12,36817.35,FALSE
1,13,2010-11-19,38446.26,FALSE
1,13,2010-11-26,38371.99,TRUE
1,13,2010-12-03,36170.88,FALSE
1,13,2010-12-10,34749.11,FALSE
1,13,2010-12-17,35237.93,FALSE
1,13,2010-12-24,37099.47,FALSE
1,13,2010-12-31,34081.52,TRUE
1,13,2011-01-07,39764.56,FALSE
1,13,2011-01-14,33668.55,FALSE
1,13,2011-01-21,35961.99,FALSE
1,13,2011-01-28,36321.69,FALSE
1,13,2011-02-04,38065.42,FALSE
1,13,2011-02-11,36883.13,TRUE
1,13,2011-02-18,37604.79,FALSE
1,13,2011-02-25,37838.4,FALSE
1,13,2011-03-04,42277.37,FALSE
1,13,2011-03-11,37577.97,FALSE
1,13,2011-03-18,36930.48,FALSE
1,13,2011-03-25,36745.46,FALSE
1,13,2011-04-01,37630.13,FALSE
1,13,2011-04-08,38076.86,FALSE
1,13,2011-04-15,35263.45,FALSE
1,13,2011-04-22,35464.71,FALSE
1,13,2011-04-29,34311.69,FALSE
1,13,2011-05-06,40581.52,FALSE
1,13,2011-05-13,35378.71,FALSE
1,13,2011-05-20,35816.48,FALSE
1,13,2011-05-27,36203.13,FALSE
1,13,2011-06-03,39884.82,FALSE
1,13,2011-06-10,38080.39,FALSE
1,13,2011-06-17,39020.06,FALSE
1,13,2011-06-24,37316.12,FALSE
1,13,2011-07-01,37414.14,FALSE
1,13,2011-07-08,38193.09,FALSE
1,13,2011-07-15,36966.32,FALSE
1,13,2011-07-22,37990.15,FALSE
1,13,2011-07-29,34910.1,FALSE
1,13,2011-08-05,42542.66,FALSE
1,13,2011-08-12,37593.97,FALSE
1,13,2011-08-19,38533.7,FALSE
1,13,2011-08-26,38727.3,FALSE
1,13,2011-09-02,42713.81,FALSE
1,13,2011-09-09,38045.63,TRUE
1,13,2011-09-16,38382.65,FALSE
1,13,2011-09-23,37645.66,FALSE
1,13,2011-09-30,37928.28,FALSE
1,13,2011-10-07,41151.28,FALSE
1,13,2011-10-14,37531.43,FALSE
1,13,2011-10-21,38272.21,FALSE
1,13,2011-10-28,37117.02,FALSE
1,13,2011-11-04,41907.62,FALSE
1,13,2011-11-11,37255.89,FALSE
1,13,2011-11-18,37077.82,FALSE
1,13,2011-11-25,38625.48,TRUE
1,13,2011-12-02,37507.93,FALSE
1,13,2011-12-09,36404.7,FALSE
1,13,2011-12-16,32782.17,FALSE
1,13,2011-12-23,36950.91,FALSE
1,13,2011-12-30,32871.95,TRUE
1,13,2012-01-06,41411.4,FALSE
1,13,2012-01-13,38000.25,FALSE
1,13,2012-01-20,37433.66,FALSE
1,13,2012-01-27,34312.26,FALSE
1,13,2012-02-03,43478.58,FALSE
1,13,2012-02-10,43041.97,TRUE
1,13,2012-02-17,38622.92,FALSE
1,13,2012-02-24,40079.43,FALSE
1,13,2012-03-02,44565.32,FALSE
1,13,2012-03-09,40001.72,FALSE
1,13,2012-03-16,38322.83,FALSE
1,13,2012-03-23,37801.64,FALSE
1,13,2012-03-30,38696.88,FALSE
1,13,2012-04-06,44270.3,FALSE
1,13,2012-04-13,39099.61,FALSE
1,13,2012-04-20,39499.85,FALSE
1,13,2012-04-27,39077.84,FALSE
1,13,2012-05-04,43561.17,FALSE
1,13,2012-05-11,38895.18,FALSE
1,13,2012-05-18,37857.88,FALSE
1,13,2012-05-25,38541.76,FALSE
1,13,2012-06-01,41462.8,FALSE
1,13,2012-06-08,42304.47,FALSE
1,13,2012-06-15,39024.74,FALSE
1,13,2012-06-22,38945,FALSE
1,13,2012-06-29,40099.49,FALSE
1,13,2012-07-06,43326.92,FALSE
1,13,2012-07-13,39276.05,FALSE
1,13,2012-07-20,39396.59,FALSE
1,13,2012-07-27,37423.21,FALSE
1,13,2012-08-03,44708.45,FALSE
1,13,2012-08-10,42241.23,FALSE
1,13,2012-08-17,41658.4,FALSE
1,13,2012-08-24,39231.62,FALSE
1,13,2012-08-31,40940.78,FALSE
1,13,2012-09-07,44373.19,TRUE
1,13,2012-09-14,38759.47,FALSE
1,13,2012-09-21,39746.87,FALSE
1,13,2012-09-28,39793.41,FALSE
1,13,2012-10-05,43746.89,FALSE
1,13,2012-10-12,38015.36,FALSE
1,13,2012-10-19,38341.15,FALSE
1,13,2012-10-26,38512.48,FALSE
