@relation 28_35

@attribute Store numeric
@attribute Dept numeric
@attribute Date date 'yyyy-MM-dd'
@attribute Weekly_Sales numeric
@attribute IsHoliday {FALSE,TRUE}

@data
28,35,2010-02-05,3227,FALSE
28,35,2010-02-12,4328,TRUE
28,35,2010-02-19,4112,FALSE
28,35,2010-02-26,3251,FALSE
28,35,2010-03-05,3736,FALSE
28,35,2010-03-12,3893.3,FALSE
28,35,2010-03-19,3131.5,FALSE
28,35,2010-03-26,3231.5,FALSE
28,35,2010-04-02,2615,FALSE
28,35,2010-04-09,3068.5,FALSE
28,35,2010-04-16,2281,FALSE
28,35,2010-04-23,3394,FALSE
28,35,2010-04-30,2355.5,FALSE
28,35,2010-05-07,3377.5,FALSE
28,35,2010-05-14,3999,FALSE
28,35,2010-05-21,3538,FALSE
28,35,2010-05-28,2771,FALSE
28,35,2010-06-04,3662,FALSE
28,35,2010-06-11,4182,FALSE
28,35,2010-06-18,2972.5,FALSE
28,35,2010-06-25,2884,FALSE
28,35,2010-07-02,3114,FALSE
28,35,2010-07-09,2750,FALSE
28,35,2010-07-16,2382,FALSE
28,35,2010-07-23,2784,FALSE
28,35,2010-07-30,2841,FALSE
28,35,2010-08-06,2879,FALSE
28,35,2010-08-13,1928,FALSE
28,35,2010-08-20,2381,FALSE
28,35,2010-08-27,2544,FALSE
28,35,2010-09-03,2749,FALSE
28,35,2010-09-10,2334.5,TRUE
28,35,2010-09-17,1940,FALSE
28,35,2010-09-24,1637,FALSE
28,35,2010-10-01,2281,FALSE
28,35,2010-10-08,2710,FALSE
28,35,2010-10-15,1981,FALSE
28,35,2010-10-22,2410.2,FALSE
28,35,2010-10-29,2670,FALSE
28,35,2010-11-05,3273,FALSE
28,35,2010-11-12,3293,FALSE
28,35,2010-11-19,2680,FALSE
28,35,2010-11-26,2916,TRUE
28,35,2010-12-03,2510,FALSE
28,35,2010-12-10,2773.5,FALSE
28,35,2010-12-17,2827,FALSE
28,35,2010-12-24,3832.99,FALSE
28,35,2010-12-31,2040,TRUE
28,35,2011-01-07,1920.5,FALSE
28,35,2011-01-14,1460.99,FALSE
28,35,2011-01-21,1332,FALSE
28,35,2011-01-28,1954.08,FALSE
28,35,2011-02-04,2867.76,FALSE
28,35,2011-02-11,2863.67,TRUE
28,35,2011-02-18,3451.91,FALSE
28,35,2011-02-25,3190.88,FALSE
28,35,2011-03-04,3943.97,FALSE
28,35,2011-03-11,3140.97,FALSE
28,35,2011-03-18,3132.94,FALSE
28,35,2011-03-25,2903,FALSE
28,35,2011-04-01,2830,FALSE
28,35,2011-04-08,3116.47,FALSE
28,35,2011-04-15,2901.98,FALSE
28,35,2011-04-22,2566.94,FALSE
28,35,2011-04-29,3553,FALSE
28,35,2011-05-06,3113.82,FALSE
28,35,2011-05-13,3790.94,FALSE
28,35,2011-05-20,2357.91,FALSE
28,35,2011-05-27,3265.97,FALSE
28,35,2011-06-03,2745.88,FALSE
28,35,2011-06-10,3150.91,FALSE
28,35,2011-06-17,2918.94,FALSE
28,35,2011-06-24,2945.94,FALSE
28,35,2011-07-01,2689.91,FALSE
28,35,2011-07-08,2730.66,FALSE
28,35,2011-07-15,1892.77,FALSE
28,35,2011-07-22,1767.41,FALSE
28,35,2011-07-29,1517.54,FALSE
28,35,2011-08-05,2119.44,FALSE
28,35,2011-08-12,1814.7,FALSE
28,35,2011-08-19,1497.78,FALSE
28,35,2011-08-26,2176.76,FALSE
28,35,2011-09-02,1793,FALSE
28,35,2011-09-09,2139.37,TRUE
28,35,2011-09-16,2168.58,FALSE
28,35,2011-09-23,1767.99,FALSE
28,35,2011-09-30,2116.27,FALSE
28,35,2011-10-07,2282.4,FALSE
28,35,2011-10-14,2074.28,FALSE
28,35,2011-10-21,1851.75,FALSE
28,35,2011-10-28,1827.49,FALSE
28,35,2011-11-04,2806.23,FALSE
28,35,2011-11-11,3096.79,FALSE
28,35,2011-11-18,2309.19,FALSE
28,35,2011-11-25,2466.89,TRUE
28,35,2011-12-02,1938.49,FALSE
28,35,2011-12-09,2907.83,FALSE
