@relation 30_85

@attribute Store numeric
@attribute Dept numeric
@attribute Date date 'yyyy-MM-dd'
@attribute Weekly_Sales numeric
@attribute IsHoliday {FALSE,TRUE}

@data
30,85,2010-02-05,7.7,FALSE
30,85,2010-02-12,12.9,TRUE
30,85,2010-02-19,44.85,FALSE
30,85,2010-02-26,115.86,FALSE
30,85,2010-03-05,100.14,FALSE
30,85,2010-03-12,123.04,FALSE
30,85,2010-03-19,73.41,FALSE
30,85,2010-03-26,118.12,FALSE
30,85,2010-04-02,159.81,FALSE
30,85,2010-04-09,112.66,FALSE
30,85,2010-04-16,55.57,FALSE
30,85,2010-04-23,97.48,FALSE
30,85,2010-04-30,94.95,FALSE
30,85,2010-05-07,217.99,FALSE
30,85,2010-05-14,141.09,FALSE
30,85,2010-05-21,181.03,FALSE
30,85,2010-05-28,71.54,FALSE
30,85,2010-06-04,158.18,FALSE
30,85,2010-06-11,198.35,FALSE
30,85,2010-06-18,220.55,FALSE
30,85,2010-06-25,73.44,FALSE
30,85,2010-07-02,106.59,FALSE
30,85,2010-07-09,44.58,FALSE
30,85,2010-07-16,111.14,FALSE
30,85,2010-07-23,203.43,FALSE
30,85,2010-07-30,173.16,FALSE
30,85,2010-08-06,72.92,FALSE
30,85,2010-08-13,85.25,FALSE
30,85,2010-08-20,89.68,FALSE
30,85,2010-08-27,188.62,FALSE
30,85,2010-09-03,61.62,FALSE
30,85,2010-09-10,136.38,TRUE
30,85,2010-09-17,52.65,FALSE
30,85,2010-09-24,99.76,FALSE
30,85,2010-10-01,43.92,FALSE
30,85,2010-10-08,75.37,FALSE
30,85,2010-10-15,64.26,FALSE
30,85,2010-10-22,42.17,FALSE
30,85,2010-10-29,63.48,FALSE
30,85,2010-11-05,108.37,FALSE
30,85,2010-11-12,97.75,FALSE
30,85,2010-11-19,24.11,FALSE
30,85,2010-11-26,46.02,TRUE
30,85,2010-12-03,81.06,FALSE
30,85,2010-12-10,191.79,FALSE
30,85,2010-12-17,320.64,FALSE
30,85,2010-12-24,240.42,FALSE
30,85,2010-12-31,82.79,TRUE
30,85,2011-01-07,73.52,FALSE
30,85,2011-01-14,64.41,FALSE
30,85,2011-01-21,70.6,FALSE
30,85,2011-01-28,141.11,FALSE
30,85,2011-02-04,51.32,FALSE
30,85,2011-02-11,104.65,TRUE
30,85,2011-02-18,101.66,FALSE
30,85,2011-02-25,76.73,FALSE
30,85,2011-03-04,66.73,FALSE
30,85,2011-03-11,61.08,FALSE
30,85,2011-03-18,86.55,FALSE
30,85,2011-03-25,81.01,FALSE
30,85,2011-04-01,50.38,FALSE
30,85,2011-04-08,79.35,FALSE
30,85,2011-04-15,72.35,FALSE
30,85,2011-04-22,34.98,FALSE
30,85,2011-04-29,71.42,FALSE
30,85,2011-05-06,110.18,FALSE
30,85,2011-05-13,100.48,FALSE
30,85,2011-05-20,55.99,FALSE
30,85,2011-05-27,116.43,FALSE
30,85,2011-06-03,99.11,FALSE
30,85,2011-06-10,78.82,FALSE
30,85,2011-06-17,129.37,FALSE
30,85,2011-06-24,100.18,FALSE
30,85,2011-07-01,31.18,FALSE
30,85,2011-07-08,40.17,FALSE
30,85,2011-07-15,70.98,FALSE
30,85,2011-07-22,35.79,FALSE
30,85,2011-07-29,107.32,FALSE
30,85,2011-08-05,25.57,FALSE
30,85,2011-08-12,35.34,FALSE
30,85,2011-08-19,86.71,FALSE
30,85,2011-08-26,78.96,FALSE
30,85,2011-09-02,3.61,FALSE
30,85,2011-09-09,65.21,TRUE
30,85,2011-09-30,104.05,FALSE
30,85,2011-10-07,21.95,FALSE
30,85,2011-10-14,36.61,FALSE
30,85,2011-10-21,33.59,FALSE
30,85,2011-10-28,91.93,FALSE
30,85,2011-11-04,63.62,FALSE
30,85,2011-11-11,58.13,FALSE
30,85,2011-11-18,75.86,FALSE
30,85,2011-11-25,2.84,TRUE
30,85,2011-12-02,119.66,FALSE
30,85,2011-12-09,61.58,FALSE
30,85,2011-12-16,106.92,FALSE
30,85,2011-12-23,264.37,FALSE
30,85,2011-12-30,106.82,TRUE
30,85,2012-01-06,61.72,FALSE
30,85,2012-01-13,46.75,FALSE
30,85,2012-01-20,21.91,FALSE
30,85,2012-01-27,26.26,FALSE
30,85,2012-02-03,41.54,FALSE
30,85,2012-02-10,33.47,TRUE
30,85,2012-02-17,67,FALSE
30,85,2012-02-24,24.13,FALSE
30,85,2012-03-02,40.99,FALSE
30,85,2012-03-09,24.7,FALSE
30,85,2012-03-16,41.49,FALSE
30,85,2012-03-23,64.46,FALSE
30,85,2012-03-30,14.05,FALSE
30,85,2012-04-06,82.23,FALSE
30,85,2012-04-13,69.01,FALSE
30,85,2012-04-20,3.99,FALSE
30,85,2012-04-27,40.41,FALSE
30,85,2012-05-04,62.83,FALSE
30,85,2012-05-11,76.88,FALSE
30,85,2012-05-18,35.97,FALSE
30,85,2012-05-25,82.52,FALSE
30,85,2012-06-01,25.84,FALSE
30,85,2012-06-08,41.26,FALSE
30,85,2012-06-15,22.56,FALSE
30,85,2012-06-22,72.71,FALSE
30,85,2012-06-29,38.75,FALSE
30,85,2012-07-06,31.75,FALSE
30,85,2012-07-13,25.81,FALSE
30,85,2012-07-20,30.81,FALSE
30,85,2012-07-27,33.08,FALSE
30,85,2012-08-03,0.95,FALSE
30,85,2012-08-10,27.68,FALSE
30,85,2012-08-17,44.45,FALSE
30,85,2012-08-24,90.49,FALSE
