@relation 35_16

@attribute Store numeric
@attribute Dept numeric
@attribute Date date 'yyyy-MM-dd'
@attribute Weekly_Sales numeric
@attribute IsHoliday {FALSE,TRUE}

@data
35,16,2010-02-05,2257.07,FALSE
35,16,2010-02-12,3582.9,TRUE
35,16,2010-02-19,2789.81,FALSE
35,16,2010-02-26,4904.25,FALSE
35,16,2010-03-05,3557.49,FALSE
35,16,2010-03-12,4550.48,FALSE
35,16,2010-03-19,6478.51,FALSE
35,16,2010-03-26,6869.74,FALSE
35,16,2010-04-02,6034.71,FALSE
35,16,2010-04-09,15534.99,FALSE
35,16,2010-04-16,18832.84,FALSE
35,16,2010-04-23,18225.49,FALSE
35,16,2010-04-30,18818.14,FALSE
35,16,2010-05-07,24251.5,FALSE
35,16,2010-05-14,17167.68,FALSE
35,16,2010-05-21,18862.72,FALSE
35,16,2010-05-28,32173.13,FALSE
35,16,2010-06-04,34483,FALSE
35,16,2010-06-11,23827.62,FALSE
35,16,2010-06-18,23849.69,FALSE
35,16,2010-06-25,26432.39,FALSE
35,16,2010-07-02,26893.81,FALSE
35,16,2010-07-09,25854.27,FALSE
35,16,2010-07-16,14202.6,FALSE
35,16,2010-07-23,13667.3,FALSE
35,16,2010-07-30,13570.44,FALSE
35,16,2010-08-06,11795.31,FALSE
35,16,2010-08-13,9217.04,FALSE
35,16,2010-08-20,8020.68,FALSE
35,16,2010-08-27,6232.83,FALSE
35,16,2010-09-03,6094.08,FALSE
35,16,2010-09-10,4800.26,TRUE
35,16,2010-09-17,2230.64,FALSE
35,16,2010-09-24,3055.7,FALSE
35,16,2010-10-01,2205.79,FALSE
35,16,2010-10-08,1849.62,FALSE
35,16,2010-10-15,1934.81,FALSE
35,16,2010-10-22,1125.29,FALSE
35,16,2010-10-29,920.85,FALSE
35,16,2010-11-05,416.67,FALSE
35,16,2010-11-12,722.84,FALSE
35,16,2010-11-19,549.67,FALSE
35,16,2010-11-26,742.85,TRUE
35,16,2010-12-03,534.23,FALSE
35,16,2010-12-10,1072.14,FALSE
35,16,2010-12-17,2457.79,FALSE
35,16,2010-12-24,1201.83,FALSE
35,16,2010-12-31,5882.78,TRUE
35,16,2011-01-07,2175.63,FALSE
35,16,2011-01-14,2453.12,FALSE
35,16,2011-01-21,2981.32,FALSE
35,16,2011-01-28,3075.75,FALSE
35,16,2011-02-04,1330.9,FALSE
35,16,2011-02-11,807.89,TRUE
35,16,2011-02-18,770.78,FALSE
35,16,2011-02-25,2608.71,FALSE
35,16,2011-03-04,2709.02,FALSE
35,16,2011-03-11,2993.77,FALSE
35,16,2011-03-18,3644.48,FALSE
35,16,2011-03-25,4575.92,FALSE
35,16,2011-04-01,3442.78,FALSE
35,16,2011-04-08,5087.67,FALSE
35,16,2011-04-15,5669.17,FALSE
35,16,2011-04-22,6209.79,FALSE
35,16,2011-04-29,8390.24,FALSE
35,16,2011-05-06,13750.36,FALSE
35,16,2011-05-13,16052.18,FALSE
35,16,2011-05-20,10071.66,FALSE
35,16,2011-05-27,24751.45,FALSE
35,16,2011-06-03,29620.41,FALSE
35,16,2011-06-10,21418.87,FALSE
35,16,2011-06-17,17698.7,FALSE
35,16,2011-06-24,18267.54,FALSE
35,16,2011-07-01,26206.18,FALSE
35,16,2011-07-08,19802.84,FALSE
35,16,2011-07-15,15794.09,FALSE
35,16,2011-07-22,14615.49,FALSE
35,16,2011-07-29,9998.77,FALSE
35,16,2011-08-05,7564.36,FALSE
35,16,2011-08-12,5339.67,FALSE
35,16,2011-08-19,4489.68,FALSE
35,16,2011-08-26,4283.75,FALSE
35,16,2011-09-02,3766.66,FALSE
35,16,2011-09-09,3123.17,TRUE
35,16,2011-09-16,2674.09,FALSE
35,16,2011-09-23,2192.96,FALSE
35,16,2011-09-30,1342.52,FALSE
35,16,2011-10-07,1797.28,FALSE
