@relation 34_13

@attribute Store numeric
@attribute Dept numeric
@attribute Date date 'yyyy-MM-dd'
@attribute Weekly_Sales numeric
@attribute IsHoliday {FALSE,TRUE}

@data
34,13,2010-02-05,25752.42,FALSE
34,13,2010-02-12,24431.52,TRUE
34,13,2010-02-19,24457.71,FALSE
34,13,2010-02-26,24620.92,FALSE
34,13,2010-03-05,24408.86,FALSE
34,13,2010-03-12,22196.68,FALSE
34,13,2010-03-19,22512.51,FALSE
34,13,2010-03-26,23345.95,FALSE
34,13,2010-04-02,24736.12,FALSE
34,13,2010-04-09,22892.78,FALSE
34,13,2010-04-16,23815.02,FALSE
34,13,2010-04-23,23488.22,FALSE
34,13,2010-04-30,22713.69,FALSE
34,13,2010-05-07,25881.99,FALSE
34,13,2010-05-14,21648.46,FALSE
34,13,2010-05-21,23906.75,FALSE
34,13,2010-05-28,22612.07,FALSE
34,13,2010-06-04,24584.95,FALSE
34,13,2010-06-11,23637.32,FALSE
34,13,2010-06-18,23420.53,FALSE
34,13,2010-06-25,21698.02,FALSE
34,13,2010-07-02,24148.71,FALSE
34,13,2010-07-09,24327.65,FALSE
34,13,2010-07-16,24899.38,FALSE
34,13,2010-07-23,23406.82,FALSE
34,13,2010-07-30,22766.09,FALSE
34,13,2010-08-06,26647.53,FALSE
34,13,2010-08-13,23860.95,FALSE
34,13,2010-08-20,27190.38,FALSE
34,13,2010-08-27,24494,FALSE
34,13,2010-09-03,27234.94,FALSE
34,13,2010-09-10,25096.59,TRUE
34,13,2010-09-17,24216.74,FALSE
34,13,2010-09-24,25961.31,FALSE
34,13,2010-10-01,24820.6,FALSE
34,13,2010-10-08,25733.95,FALSE
34,13,2010-10-15,23770.7,FALSE
34,13,2010-10-22,24339.1,FALSE
34,13,2010-10-29,20586.04,FALSE
34,13,2010-11-05,26711.61,FALSE
34,13,2010-11-12,24197.79,FALSE
34,13,2010-11-19,23388.28,FALSE
34,13,2010-11-26,23609.5,TRUE
34,13,2010-12-03,22475.37,FALSE
34,13,2010-12-10,22234.44,FALSE
34,13,2010-12-17,21871.69,FALSE
34,13,2010-12-24,22943.93,FALSE
34,13,2010-12-31,22824.12,TRUE
34,13,2011-01-07,23291.77,FALSE
34,13,2011-01-14,22939.12,FALSE
34,13,2011-01-21,24534.13,FALSE
34,13,2011-01-28,21735.39,FALSE
34,13,2011-02-04,22761.3,FALSE
34,13,2011-02-11,22627.34,TRUE
34,13,2011-02-18,25116.08,FALSE
34,13,2011-02-25,25183.32,FALSE
34,13,2011-03-04,25475.35,FALSE
34,13,2011-03-11,22378.78,FALSE
34,13,2011-03-18,23057.01,FALSE
34,13,2011-03-25,22225.87,FALSE
34,13,2011-04-01,22445.82,FALSE
34,13,2011-04-08,23918.77,FALSE
34,13,2011-04-15,22664.25,FALSE
34,13,2011-04-22,21260.1,FALSE
34,13,2011-04-29,20339.67,FALSE
34,13,2011-05-06,23146.95,FALSE
34,13,2011-05-13,21611.33,FALSE
34,13,2011-05-20,21810.36,FALSE
34,13,2011-05-27,20942.34,FALSE
34,13,2011-06-03,21933.56,FALSE
34,13,2011-06-10,22830.15,FALSE
34,13,2011-06-17,21782.38,FALSE
34,13,2011-06-24,20625.71,FALSE
34,13,2011-07-01,22311.78,FALSE
34,13,2011-07-08,21770.86,FALSE
34,13,2011-07-15,21897.52,FALSE
34,13,2011-07-22,22106.44,FALSE
34,13,2011-07-29,20865.95,FALSE
34,13,2011-08-05,23516.5,FALSE
34,13,2011-08-12,23772.94,FALSE
34,13,2011-08-19,24980.13,FALSE
34,13,2011-08-26,23174.74,FALSE
34,13,2011-09-02,24415.03,FALSE
34,13,2011-09-09,23750.51,TRUE
34,13,2011-09-16,24231.33,FALSE
34,13,2011-09-23,24490.75,FALSE
34,13,2011-09-30,22871.47,FALSE
34,13,2011-10-07,24145.08,FALSE
34,13,2011-10-14,23999.44,FALSE
34,13,2011-10-21,23279.06,FALSE
34,13,2011-10-28,21780.67,FALSE
34,13,2011-11-04,24115.48,FALSE
34,13,2011-11-11,22907.81,FALSE
34,13,2011-11-18,22491.06,FALSE
34,13,2011-11-25,21882.64,TRUE
34,13,2011-12-02,22231.93,FALSE
34,13,2011-12-09,22370.2,FALSE
34,13,2011-12-16,20848.75,FALSE
34,13,2011-12-23,23734.65,FALSE
34,13,2011-12-30,21087.05,TRUE
34,13,2012-01-06,25177.96,FALSE
34,13,2012-01-13,23207.55,FALSE
34,13,2012-01-20,23503.64,FALSE
34,13,2012-01-27,22304.19,FALSE
34,13,2012-02-03,22825.54,FALSE
34,13,2012-02-10,23054.14,TRUE
34,13,2012-02-17,21661.71,FALSE
34,13,2012-02-24,23845.3,FALSE
34,13,2012-03-02,24202.82,FALSE
34,13,2012-03-09,23786.76,FALSE
34,13,2012-03-16,23917.06,FALSE
34,13,2012-03-23,22972.78,FALSE
34,13,2012-03-30,22740.76,FALSE
34,13,2012-04-06,25544.41,FALSE
34,13,2012-04-13,23180.67,FALSE
34,13,2012-04-20,24331.69,FALSE
34,13,2012-04-27,22073.56,FALSE
34,13,2012-05-04,24891.3,FALSE
34,13,2012-05-11,22374.81,FALSE
34,13,2012-05-18,21200.81,FALSE
34,13,2012-05-25,24073.63,FALSE
34,13,2012-06-01,24676.98,FALSE
34,13,2012-06-08,25630.94,FALSE
34,13,2012-06-15,22652.5,FALSE
34,13,2012-06-22,24224.41,FALSE
34,13,2012-06-29,23940.64,FALSE
34,13,2012-07-06,24947.86,FALSE
34,13,2012-07-13,23424.62,FALSE
34,13,2012-07-20,23710.84,FALSE
34,13,2012-07-27,24233.11,FALSE
34,13,2012-08-03,26978.66,FALSE
34,13,2012-08-10,25728.95,FALSE
34,13,2012-08-17,26376.57,FALSE
34,13,2012-08-24,25533.16,FALSE
34,13,2012-08-31,23911.86,FALSE
34,13,2012-09-07,26419.16,TRUE
34,13,2012-09-14,24244.89,FALSE
34,13,2012-09-21,23603.49,FALSE
34,13,2012-09-28,22729.11,FALSE
34,13,2012-10-05,25965.89,FALSE
34,13,2012-10-12,21795.31,FALSE
34,13,2012-10-19,22757.37,FALSE
34,13,2012-10-26,22592.17,FALSE
